id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1168818131642376192,1168818131642376192,2019-09-03 15:13:52 +0545,2019-09-03,15:13:52,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","🇳🇵😀One Day hiking, 22 taps is called Baesdhara in Kathmandu😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love Temple💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then…  https://t.co/wsbQJ02qOk",en,[],['https://www.instagram.com/p/B18azkVhft2/?igshid=1wa9fc91q76y9'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1168818131642376192,False,,0,,kathmandu,,,,,,[],,,,
1168714832826241025,1168714832826241025,2019-09-03 08:23:24 +0545,2019-09-03,08:23:24,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","🇳🇵😀 Day hiking, The buddhist Temple Swoyambhu Nath tour is in Nepal where you can see more activities of monkeys.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love Temple💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If…  https://t.co/E7U63i0iSd",en,[],['https://www.instagram.com/p/B17r1LnBI5j/?igshid=rlaah6859okg'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1168714832826241025,False,,0,,kathmandu,,,,,,[],,,,
1168536830658142210,1168536830658142210,2019-09-02 20:36:05 +0545,2019-09-02,20:36:05,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 The buddhist Temple Swoyambhu Nath tour is in Nepal😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love Temple💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/lHfk0SJ4GY,en,[],['https://www.instagram.com/p/B16a4jKhw0n/?igshid=mws3cp4wvbys'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1168536830658142210,False,,0,,kathmandu,,,,,,[],,,,
1168430564388614144,1168430564388614144,2019-09-02 13:33:49 +0545,2019-09-02,13:33:49,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","🇳🇵😀 Kathmandu sightseeing, Monkey Temple Tour.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/k92mImmBYD",en,[],['https://www.instagram.com/p/B15qjX4BxeM/?igshid=z3uavz0wduya'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1168430564388614144,False,,0,,kathmandu,,,,,,[],,,,
1167817889207832576,1167817889207832576,2019-08-31 20:59:16 +0545,2019-08-31,20:59:16,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 Mountain flight in Nepal. An amazing tour. Text me for more information.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating…  https://t.co/M9y8MqvtN3,en,[],['https://www.instagram.com/p/B11T8lgBK7O/?igshid=157g8wjdihd1m'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1167817889207832576,False,,0,,kathmandu,,,,,,[],,,,
1167731510360698880,1167731510360698880,2019-08-31 15:16:02 +0545,2019-08-31,15:16:02,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 Are you looking for short Trek to Nepal? Ghorepani Poonhill Trek is the very best for you. wanna more info let us message.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay…  https://t.co/OE0vQNSdom,en,[],['https://www.instagram.com/p/B10sqrXhGGp/?igshid=h1q68q18rsjb'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1167731510360698880,False,,0,,kathmandu,,,,,,[],,,,
1166723452620947456,1166723452620947456,2019-08-28 20:30:22 +0545,2019-08-28,20:30:22,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 The beauty majestic of Nepal. Culture and temple Tour. Its amazing and interesting😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating…  https://t.co/4Vbg09uB9E,en,[],['https://www.instagram.com/p/B1tiQUIhPjv/?igshid=qwp9ul1iizyx'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1166723452620947456,False,,0,,kathmandu,,,,,,[],,,,
1166345763087114241,1166345763087114241,2019-08-27 19:29:34 +0545,2019-08-27,19:29:34,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 The beauty majestic of Nepal. Culture Tour. Its amazing and interesting😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience…  https://t.co/BYwQ17aWYu,en,[],['https://www.instagram.com/p/B1q2fq-Bs9O/?igshid=hrhwoyq9pfjt'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1166345763087114241,False,,0,,kathmandu,,,,,,[],,,,
1166169522069487622,1166169522069487622,2019-08-27 07:49:15 +0545,2019-08-27,07:49:15,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 The beauty Temple majestic of Nepal. Nepal Tour😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/MGlP26ajwP,en,[],['https://www.instagram.com/p/B1pmW47hGPl/?igshid=15f0fp9ja07cl'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1166169522069487622,False,,0,,kathmandu,,,,,,[],,,,
1165839061266788353,1165839061266788353,2019-08-26 09:56:07 +0545,2019-08-26,09:56:07,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 Trek and Tour to Nepal😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/UNcD8mMrCs,en,[],['https://www.instagram.com/p/B1nQFPvBnR4/?igshid=9f505yw75ybx'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1165839061266788353,False,,0,,kathmandu,,,,,,[],,,,
1165635593168019457,1165635593168019457,2019-08-25 20:27:36 +0545,2019-08-25,20:27:36,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 Get 10%discount for your trek to Nepal. Remember this offer for 1st 20 people only. what are you waiting for? Book now😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay…  https://t.co/CMHy9UYPmw,en,[],['https://www.instagram.com/p/B1lzjACBpcw/?igshid=1vqbtmu925v39'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1165635593168019457,False,,0,,kathmandu,,,,,,[],,,,
1165242722736848896,1165242722736848896,2019-08-24 18:26:28 +0545,2019-08-24,18:26:28,+0545,3141471097,pac_pvt,Performing Art Creation Pvt. Ltd.,"{'type': 'Point', 'coordinates': [27.70306, 85.32275]}",welcome my official facebook page.😍✌️😍  https://t.co/bBNG3iCgw5 @ Performing Art Creation Pvt. Ltd.  https://t.co/MfiaBnNCuj,en,[],"['https://www.facebook.com/MrKamalMagar/', 'https://www.instagram.com/p/B1jA5rNnuKL/?igshid=k8q39eav8owo']",[],0,0,0,[],[],https://twitter.com/pac_pvt/status/1165242722736848896,False,,0,,kathmandu,,,,,,[],,,,
1165111442720382976,1165111442720382976,2019-08-24 09:44:49 +0545,2019-08-24,09:44:49,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 charming beauty mountain in Nepal wanna trek to Nepal?.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then…  https://t.co/iura3SiykJ,en,[],['https://www.instagram.com/p/B1iFMvrhriQ/?igshid=1g2l0ry944j90'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1165111442720382976,False,,0,,kathmandu,,,,,,[],,,,
1164535078409478145,1164535078409478145,2019-08-22 19:34:33 +0545,2019-08-22,19:34:33,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 An amazing sunrise view Nepal😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/TkB9OYXb3b,en,[],['https://www.instagram.com/p/B1d_GTZhW02/?igshid=pnbv55fkyh9d'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1164535078409478145,False,,0,,kathmandu,,,,,,[],,,,
1164352183619506176,1164352183619506176,2019-08-22 07:27:47 +0545,2019-08-22,07:27:47,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 Temple Tour in Nepal.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/E484s9x6gY,en,[],['https://www.instagram.com/p/B1cr7Uiho1c/?igshid=sk00d1qnxfy2'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1164352183619506176,False,,0,,kathmandu,,,,,,[],,,,
1164167703113768960,1164167703113768960,2019-08-21 19:14:44 +0545,2019-08-21,19:14:44,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.7204421, 85.3064092]}",🇳🇵😀 Is Nepal beautiful place for your holidays? 😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/OpQAtQfpVj,en,[],['https://www.instagram.com/p/B1bYCR3hjhw/?igshid=1cy9yhqdz4gz9'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1164167703113768960,False,,0,,kathmandu,,,,,,[],,,,
1163830845226061825,1163830845226061825,2019-08-20 20:56:11 +0545,2019-08-20,20:56:11,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 One of the most beautiful place Nepal for your holidays destination.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience…  https://t.co/ip8HTU8XO9,en,[],['https://www.instagram.com/p/B1Y-2aYB_MY/?igshid=1x4gl4i92cyey'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1163830845226061825,False,,0,,kathmandu,,,,,,[],,,,
1163086864200265728,1163086864200265728,2019-08-18 19:39:52 +0545,2019-08-18,19:39:52,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.7, 85.3333]}",🇳🇵😀 Trekking to Everest Base Camp.The highest peak in the world Mt. Everest.🇳🇵💌😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating…  https://t.co/rdPQs0JgV1,en,[],['https://www.instagram.com/p/B1Tshp_h5dy/?igshid=13ha00xxjiefl'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1163086864200265728,False,,0,,kathmandu,,,,,,[],,,,
1162308992602783744,1162308992602783744,2019-08-16 16:08:53 +0545,2019-08-16,16:08:53,+0545,3310524682,_hakuism,हाकु,"{'type': 'Point', 'coordinates': [27.69608687, 85.3344727]}",A guy with sugar on the lips  And Venom in the heart 🖕✌️ #Peace @ Somewhere Under My Own Crazy World  https://t.co/CwUrt7bZqe,en,[],['https://www.instagram.com/p/B1OKywijIjv/?igshid=5siiig32xrc8'],[],0,0,0,['peace'],[],https://twitter.com/_hakuism/status/1162308992602783744,False,,0,,kathmandu,,,,,,[],,,,
1161913951233478657,1161913951233478657,2019-08-15 13:59:07 +0545,2019-08-15,13:59:07,+0545,2567478324,anishme21,Anish  Singh Thakuri (subash Royal),"{'type': 'Point', 'coordinates': [27.71259628, 85.31763554]}","The joy is the source of your smile, regardless the situation make your smile the source of your joy. ✌️✌️  #Happy #जनै_पूर्णिमा and #रक्षाबन्धन to you all 😊 @ Magnum Lounge Bar &amp; Club  https://t.co/37Tctk8fAM",en,[],['https://www.instagram.com/p/B1LXJDkp9Jo/?igshid=1jjv3fczrwvot'],[],0,0,1,"['happy', 'जनै_पूर्णिमा', 'रक्षाबन्धन']",[],https://twitter.com/anishme21/status/1161913951233478657,False,,0,,kathmandu,,,,,,[],,,,
1161913109155500033,1161913109155500033,2019-08-15 13:55:47 +0545,2019-08-15,13:55:47,+0545,2567478324,anishme21,Anish  Singh Thakuri (subash Royal),"{'type': 'Point', 'coordinates': [27.71259628, 85.31763554]}","The joy is the source of your smile, regardless the situation make your smile the source of your joy. ✌️✌️  #Happy #जनै_पूर्णिमा and #रक्षाबन्धन to you all 😊 @ Magnum Lounge Bar &amp; Club  https://t.co/hqlTYIGbHw",en,[],['https://www.instagram.com/p/B1LWxFNJmGZ/?igshid=vbn3brjs1p5a'],[],0,0,1,"['happy', 'जनै_पूर्णिमा', 'रक्षाबन्धन']",[],https://twitter.com/anishme21/status/1161913109155500033,False,,0,,kathmandu,,,,,,[],,,,
1160867025817759750,1160867025817759750,2019-08-12 16:39:01 +0545,2019-08-12,16:39:01,+0545,2567478324,anishme21,Anish  Singh Thakuri (subash Royal),"{'type': 'Point', 'coordinates': [27.71259628, 85.31763554]}",Monday mania at magnum.lounge.official   ➡️  https://t.co/gf2X3WVTho     #Magnumdurbarmarg #lounge #Club #Durbarmarg  #Luxury #Durbarmarg #Live #Music #dj #Luxurious_place #delicious #foods ✌️🎶🎵 @…  https://t.co/iztL8w5LT4,en,[],"['http://instagram.com/anish.singh.thakuri.official', 'https://www.instagram.com/p/B1D7Dn6Jp-s/?igshid=kfmwarm0b6tf']",[],0,0,2,"['magnumdurbarmarg', 'lounge', 'club', 'durbarmarg', 'luxury', 'durbarmarg', 'live', 'music', 'dj', 'luxurious_place', 'delicious', 'foods']",[],https://twitter.com/anishme21/status/1160867025817759750,False,,0,,kathmandu,,,,,,[],,,,
1160221446796271616,1160221446796271616,2019-08-10 21:53:43 +0545,2019-08-10,21:53:43,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.7, 85.3333]}",🇳🇵😀 Trekking to Everest Base Camp. Our destination is here near mountain.The world highest peak in the world Mt. Everest.🇳🇵💌😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay…  https://t.co/ObFuralep8,en,[],['https://www.instagram.com/p/B0_VfNxB9nh/?igshid=1g5uwu1gxgdu'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1160221446796271616,False,,0,,kathmandu,,,,,,[],,,,
1160021463606468613,1160021463606468613,2019-08-10 08:39:03 +0545,2019-08-10,08:39:03,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 Do you need a guide to trek in Nepal? Mr. JHALAK is excellent trekking Guide have 15 years experience as mounain guide.🇳🇵💌😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay…  https://t.co/zStUxVpZqe,en,[],['https://www.instagram.com/p/B096i3HB_Oo/?igshid=11wtx73hxoad0'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1160021463606468613,False,,0,,kathmandu,,,,,,[],,,,
1159758811156103168,1159758811156103168,2019-08-09 15:15:22 +0545,2019-08-09,15:15:22,+0545,2567478324,anishme21,Anish  Singh Thakuri (subash Royal),"{'type': 'Point', 'coordinates': [27.71259628, 85.31763554]}",And Weekend starts here at Magnum Lounge Bar &amp; Club  It’s party time here tonight.✌️✌️  #weekend #TGIF #MagnumLounge #Durbarmarg #Fun_to_be_Around ✌️ @ Magnum Lounge Bar &amp; Club  https://t.co/1VAsZ7FjSV,en,[],['https://www.instagram.com/p/B08DG1AJIvC/?igshid=11davwzj2isw3'],[],0,0,1,"['weekend', 'tgif', 'magnumlounge', 'durbarmarg', 'fun_to_be_around']",[],https://twitter.com/anishme21/status/1159758811156103168,False,,0,,kathmandu,,,,,,[],,,,
1157318520243445760,1157318520243445760,2019-08-02 21:38:31 +0545,2019-08-02,21:38:31,+0545,2315439915,nknk6736,NIRMAL KHADKA,"{'type': 'Point', 'coordinates': [27.68294519, 85.31339925]}",#finnelly #my #fav #salad #is #on #your #mobile #screen #guys #is #this #thai #salados #✌️👏 @ Bakhundol  https://t.co/Rsv86beGxd,in,[],['https://www.instagram.com/p/B0qtYyxACj9/?igshid=gh2jpiwai6nx'],[],0,0,1,"['finnelly', 'my', 'fav', 'salad', 'is', 'on', 'your', 'mobile', 'screen', 'guys', 'is', 'this', 'thai', 'salados']",[],https://twitter.com/nknk6736/status/1157318520243445760,False,,0,,kathmandu,,,,,,[],,,,
1157179750349041670,1157179750349041670,2019-08-02 12:27:06 +0545,2019-08-02,12:27:06,+0545,2567478324,anishme21,Anish  Singh Thakuri (subash Royal),"{'type': 'Point', 'coordinates': [27.71259628, 85.31763554]}","And it’s Friday today, #Shree_kings gonna rock the floor tonight. ✌️ Come join us to set the fire  Also featuring #DJ_Bidhan, #DJ_season #DJ_NIhan, #DJ_Asmee  “Because it’s your presence that all matters.”   Follow…  https://t.co/H4fuUexw0n",en,[],['https://www.instagram.com/p/B0puSJ-pwg8/?igshid=1fzcf3ku4j1lf'],[],0,0,1,"['shree_kings', 'dj_bidhan', 'dj_season', 'dj_nihan', 'dj_asmee']",[],https://twitter.com/anishme21/status/1157179750349041670,False,,0,,kathmandu,,,,,,[],,,,
1157163002304450563,1157163002304450563,2019-08-02 11:20:33 +0545,2019-08-02,11:20:33,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🙏📢Are you looking for Trek to Nepal? What are you waiting for? G.K. Majestic Trek provide you best servise at reasonable cost.🇳🇵💌😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏🙏 . • . To know Nepal is to love Paradise. ✌️ 🙏 . . Speak with…  https://t.co/JnvwhqmBcF,en,[],['https://www.instagram.com/p/B0pmqorBiTE/?igshid=1obdfdwx4wal8'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1157163002304450563,False,,0,,kathmandu,,,,,,[],,,,
1156924451390447616,1156924451390447616,2019-08-01 19:32:38 +0545,2019-08-01,19:32:38,+0545,3141471097,pac_pvt,Performing Art Creation Pvt. Ltd.,"{'type': 'Point', 'coordinates': [27.70306, 85.32275]}","Magic hour ✌️😊 Balaju-16, KTM. @ Performing Art Creation Pvt. Ltd.  https://t.co/hf4biQpvI1",en,[],['https://www.instagram.com/p/B0n6MENlqxc/?igshid=u0yc2o4p2pas'],[],0,0,0,[],[],https://twitter.com/pac_pvt/status/1156924451390447616,False,,0,,kathmandu,,,,,,[],,,,
1156579681069613058,1156579681069613058,2019-07-31 20:42:38 +0545,2019-07-31,20:42:38,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵⛺Camping Trek. How wonderful is it?👇🏻 • ⁣ &lt;link in Bio&gt;🙏🙏 . • . To know Nepal is to love Mountain. ✌️ 🙏 .💖🤝😀 . . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/9memMQaq8h,en,[],['https://www.instagram.com/p/B0ldZyhhYyq/?igshid=fgb4f86azrlo'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1156579681069613058,False,,0,,kathmandu,,,,,,[],,,,
1156457992197410817,1156457992197410817,2019-07-31 12:39:05 +0545,2019-07-31,12:39:05,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",Best Trekking agency in Nepal👇🏻 • ⁣ &lt;link in Bio&gt;🙏🙏 . • .📢❤️💚🇳🇵 To know Nepal is to love mountain. ✌️ 🙏 . . . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/9RSj2kpnW1,en,[],['https://www.instagram.com/p/B0kmDpZBZeI/?igshid=6030gsllxmj9'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1156457992197410817,False,,0,,kathmandu,,,,,,[],,,,
1155292102051319808,1155292102051319808,2019-07-28 07:26:16 +0545,2019-07-28,07:26:16,+0545,2787144360,nepalplanettrek,Visit Nepal 2021/2022 - Lifetime Experience,"{'type': 'Point', 'coordinates': [27.71596, 85.3119]}",Sometimes all you need is adventure. Island peak crevasse ladder crossing 👏🙏🙏🙏 . . . . . . To know Nepal is to love her. ✌️ 🙏 . . . Speak with us!! Stay tuned!!! . . . Everything goes  CREDIT BY (niimph )🌎 ⛰…  https://t.co/BEL096TySq,en,[],['https://www.instagram.com/p/B0cTtLxhucf/?igshid=19mfuf4yq1zcj'],[],0,0,1,[],[],https://twitter.com/nepalplanettrek/status/1155292102051319808,False,,0,,kathmandu,,,,,,[],,,,
1153625619973976064,1153625619973976064,2019-07-23 17:04:15 +0545,2019-07-23,17:04:15,+0545,2791173924,00shankarbh,Shankar Bhandari,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","Symbol of Love ❤️ and Peace ✌️. @ Kathmandu, Nepal  https://t.co/ccA89S14ep",en,[],['https://www.instagram.com/p/B0Qd5Q2BNSlRb1SSAWblUnXUvOHEbvBtkEHxBI0/?igshid=il3miytqbziq'],[],0,0,0,[],[],https://twitter.com/00shankarbh/status/1153625619973976064,False,,0,,kathmandu,,,,,,[],,,,
1153168238710099968,1153168238710099968,2019-07-22 10:46:47 +0545,2019-07-22,10:46:47,+0545,802218060,shaouraav,Shaouraav Shreshtha,"{'type': 'Point', 'coordinates': [27.6667, 85.3667]}","Imagining getting lost in the woods, at home. 😅✌️  Captured on Huawei Mate20 Pro (huaweimobile)  #mobilephotography #photography #nepal #capturedonhuawei #huaweinepal #foursquarefind #kathmandu #visitnepal2020…  https://t.co/hmNm7qyTV4",en,[],['https://www.instagram.com/p/B0NOD3iF79w/?igshid=3zrog281x4ag'],[],0,1,0,"['mobilephotography', 'photography', 'nepal', 'capturedonhuawei', 'huaweinepal', 'foursquarefind', 'kathmandu', 'visitnepal2020']",[],https://twitter.com/shaouraav/status/1153168238710099968,False,,0,,kathmandu,,,,,,[],,,,
1152788573755604992,1152788573755604992,2019-07-21 09:38:08 +0545,2019-07-21,09:38:08,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.7, 85.3333]}",Solo Trek to Everest View👇🏻 • ⁣ &lt;link in Bio&gt;🙏🙏 . • . To know Nepal is to love mountain view ✌️ 🙏 . . . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/wz2SS457bb,en,[],['https://www.instagram.com/p/B0KhaFmBdmL/?igshid=15phk2cp5qmky'],[],0,0,1,[],[],https://twitter.com/gktrek/status/1152788573755604992,False,,0,,kathmandu,,,,,,[],,,,
1152784882222813184,1152784882222813184,2019-07-21 09:23:28 +0545,2019-07-21,09:23:28,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.7, 85.3333]}",Our Group hiking to Everest Base Camp👇🏻 • ⁣ &lt;link in Bio&gt;🙏🙏 . • . To know Nepal is to love mountain ✌️ 🙏 . . . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/q5IEmcZ1LO,en,[],['https://www.instagram.com/p/B0KfuPoB2ue/?igshid=1krrt2fphrqpt'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1152784882222813184,False,,0,,kathmandu,,,,,,[],,,,
1148779645501923328,1148779645501923328,2019-07-10 08:08:05 +0545,2019-07-10,08:08:05,+0545,921313864305610753,mohdjain1,Mr. junaid ⚡,"{'type': 'Point', 'coordinates': [27.6875373, 85.33495188]}",“It's not about ideas. ...✌️ “Always deliver more than expected.” ...🤗 @ Some Where Were I Lost  https://t.co/LNxvd8Vhx8,en,[],['https://www.instagram.com/p/BzuCXJzFuH0/?igshid=zg6f9p6c18fq'],[],0,0,3,[],[],https://twitter.com/MohdjAiN1/status/1148779645501923328,False,,0,,kathmandu,,,,,,[],,,,
1145723241329246208,1145723241329246208,2019-07-01 21:43:01 +0545,2019-07-01,21:43:01,+0545,168574066,milanmanandhar,Milan Manandhar,"{'type': 'Point', 'coordinates': [27.69551728, 85.29888153]}",Peace ✌️ . . . #buddha #love #peace @ Magic Beans Kuleshwor  https://t.co/f4Ih3boXEp,en,[],['https://www.instagram.com/p/BzYUeARB-79/?igshid=144m01xcwqqwm'],[],0,0,0,"['buddha', 'love', 'peace']",[],https://twitter.com/milanmanandhar/status/1145723241329246208,False,,0,,kathmandu,,,,,,[],,,,
1144636284788457478,1144636284788457478,2019-06-28 21:43:51 +0545,2019-06-28,21:43:51,+0545,747798486268055553,ramkumarjhen,Ramkumarjhen ☮✌🏻,"{'type': 'Point', 'coordinates': [27.71354402, 85.31060468]}",#quotes ✌️ #nature 💚#ramkumarjhen @ Nature  https://t.co/g8W2MhsMRi,en,[],['https://www.instagram.com/p/BzQmLVfg9P0/?igshid=v85p276tyh2p'],[],0,0,0,"['quotes', 'nature', 'ramkumarjhen']",[],https://twitter.com/ramkumarjhen/status/1144636284788457478,False,,0,,kathmandu,,,,,,[],,,,
1140935527857840128,1140935527857840128,2019-06-18 16:38:22 +0545,2019-06-18,16:38:22,+0545,1017470371,astharaut,Astha Raut,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","VOICE OF NEPAL Season 2 ✌️ @ Kathmandu, Nepal  https://t.co/j2ldIpwSFU",ht,[],['https://www.instagram.com/p/By2TRREgYVa/?igshid=5eavf1twokn9'],[],1,0,2,[],[],https://twitter.com/astharaut/status/1140935527857840128,False,,0,,kathmandu,,,,,,[],,,,
