id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1017552685757861888,1017552685757861888,2018-07-13 05:19:00 +0545,2018-07-13,05:19:00,+0545,903203719621246976,tmro_kalu,#Leo_Deeplove💞,"{'type': 'Point', 'coordinates': [27.7356003, 85.3104035]}",आफ्नै घर फर्की आय  केही समय लाई नेपाल मै  रलाइलो गर्नी सोच भनाएको छु ???  #जय_नेपाल✋✋✋✋✋ #शुभ_प्रभात  ☕☕☕☕ #leo_deevlop ..,ne,[],[],[],4,18,58,"['जय_नेपाल', 'शुभ_प्रभात', 'leo_deevlop']",[],https://twitter.com/tmro_kalu/status/1017552685757861888,False,,0,,kathmandu,,,,,,[],,,,
982461786589872128,982461786589872128,2018-04-07 09:20:17 +0545,2018-04-07,09:20:17,+0545,1715164999,isitakoram,अर्जेल जेठा,"{'type': 'Point', 'coordinates': [27.6778784, 85.3586639]}",नमस्कार 🙏🙏  शुभ प्रभात ☕☕☕  शुभ दिनको कामना  🌹💞🎁💕🌹,hi,[],[],[],1,0,3,[],[],https://twitter.com/isitakoram/status/982461786589872128,False,,0,,kathmandu,,,,,,[],,,,
975892011814354944,975892011814354944,2018-03-20 06:14:21 +0545,2018-03-20,06:14:21,+0545,1715164999,isitakoram,अर्जेल जेठा,"{'type': 'Point', 'coordinates': [27.6843952, 85.4101586]}",नमस्कार 🙏🙏  शुभ प्रभात ☕☕☕  शुभ दिनको कामना  🌹💞🎁💕🌹,hi,[],[],[],0,0,4,[],[],https://twitter.com/isitakoram/status/975892011814354944,False,,0,,kathmandu,,,,,,[],,,,
972334125087625216,972334125087625216,2018-03-10 10:36:35 +0545,2018-03-10,10:36:35,+0545,191309058,amir5khanal5,amir khanal,"{'type': 'Point', 'coordinates': [27.69796397, 85.3528581]}",#TeaTalk☕ @ सन्सार मा  https://t.co/QwDFGNfxtl,ne,[],['https://www.instagram.com/p/BgIUORLFozFLg3Ex6TJrOfNYaJ3z0GHwD6N6yc0/'],[],0,0,0,['teatalk'],[],https://twitter.com/amir5khanal5/status/972334125087625216,False,,0,,kathmandu,,,,,,[],,,,
971892890380091392,971892890380091392,2018-03-09 05:23:16 +0545,2018-03-09,05:23:16,+0545,4814699669,lalitbahadur3,Yogi Lalitbahadur,"{'type': 'Point', 'coordinates': [27.7265663, 85.3629714]}",आजकलको सम्बन्धमा यत्ति धेरै घमण्ड हुन्छ कि मान्छेहरू टुट्न तयार हुन्छन् तर सम्बन्धको लागि झुक्न चाहदैनन्😊  #शुभ_बिहानि😊☕☕,ne,[],[],[],0,0,0,['शुभ_बिहानि'],[],https://twitter.com/lalitbahadur3/status/971892890380091392,False,,0,,kathmandu,,,,,,[],,,,
963599253632405514,963599253632405514,2018-02-14 08:07:19 +0545,2018-02-14,08:07:19,+0545,316267649,yashiami,Ami Chettri,"{'type': 'Point', 'coordinates': [27.7, 85.3333]}","☕😍☕ @ Kathmandu, Nepal  https://t.co/85EIU75mpL",cs,[],['https://www.instagram.com/p/BfKQEBYBb2KU-4yvwCYr2MI5UOnEcOjfbtvLHw0/'],[],0,0,1,[],[],https://twitter.com/yashiami/status/963599253632405514,False,,0,,kathmandu,,,,,,[],,,,
959811975264993282,959811975264993282,2018-02-03 21:18:02 +0545,2018-02-03,21:18:02,+0545,719221371864092672,sryzt_mrzn,Sryzt Mrzn ⁷🇳🇵,"{'type': 'Point', 'coordinates': [27.67727646, 85.3166914]}",☕☕ #Coffee_Time #With_them @ Himalayan java coffee labim mall  https://t.co/l2OJsqySUj,tl,[],['https://www.instagram.com/p/BevVzqwnrsY/'],[],0,0,0,"['coffee_time', 'with_them']",[],https://twitter.com/sryzt_mrzn/status/959811975264993282,False,,0,,kathmandu,,,,,,[],,,,
959142141795606528,959142141795606528,2018-02-02 00:56:21 +0545,2018-02-02,00:56:21,+0545,950661360857137152,badeneeraj,Neeraj Bade,"{'type': 'Point', 'coordinates': [27.6838006, 85.3680744]}",राष्ट्रलाई  राजा को आवस्यकता छ ।   चुनाव र तानब धेरै भायो ।  । व्यक्तिगत विचार ।☕  https://t.co/h75eohUMlI,ne,[],[],['https://pbs.twimg.com/media/DU-OlNvUMAAFwfK.jpg'],0,0,1,[],[],https://twitter.com/BadeNeeraj/status/959142141795606528,False,,1,https://pbs.twimg.com/media/DU-OlNvUMAAFwfK.jpg,kathmandu,,,,,,[],,,,
957067841383161856,957067841383161856,2018-01-27 07:33:49 +0545,2018-01-27,07:33:49,+0545,4767927056,radip_tuk,𝓝𝓪𝓪𝓵𝓪𝔂𝓪𝓴,"{'type': 'Point', 'coordinates': [27.7164811, 85.3679678]}",चिया☕☕,hi,[],[],[],0,0,0,[],[],https://twitter.com/radip_Tuk/status/957067841383161856,False,,0,,kathmandu,,,,,,[],,,,
956847762750009344,956847762750009344,2018-01-26 16:59:18 +0545,2018-01-26,16:59:18,+0545,1471866746,samier47487,Samiεr,"{'type': 'Point', 'coordinates': [27.67238322, 85.31486481]}",Coffeeday#itsaysalotcanhappenoveracoffee#☕☕ @ Cafe Coffee Day Nepal  https://t.co/bLrvtABaQu,en,[],['https://www.instagram.com/p/BeaR1pHgrhQ8FiuNiBT3AoIisaVmPysTSDOr4Y0/'],[],0,0,0,[],[],https://twitter.com/samier47487/status/956847762750009344,False,,0,,kathmandu,,,,,,[],,,,
952461262142824449,952461262142824449,2018-01-14 14:28:55 +0545,2018-01-14,14:28:55,+0545,4240967054,adhikaridipika1,Dipika Adhikari,"{'type': 'Point', 'coordinates': [27.7, 85.3333]}","Coffee is a language in itself. ☕ #A_Cup_Of_Goodness @ Kathmandu, Nepal  https://t.co/fhyZR3Q9ip",en,[],['https://www.instagram.com/p/Bd7HF2TFAjHcIrpBfVz97jS35Yh54d11LV-lLk0/'],[],0,0,0,['a_cup_of_goodness'],[],https://twitter.com/adhikaridipika1/status/952461262142824449,False,,0,,kathmandu,,,,,,[],,,,
949954192801542144,949954192801542144,2018-01-07 16:26:43 +0545,2018-01-07,16:26:43,+0545,4767927056,radip_tuk,𝓝𝓪𝓪𝓵𝓪𝔂𝓪𝓴,"{'type': 'Point', 'coordinates': [27.7165093, 85.3680772]}","एउटा चिया ☕ कपको पछाडि तिमिलाइ राखी अर्को चिया कप पछाडी आफू बसि आदा कप जति गफ गरौ न त भन्दा,, तछाड मछाड गर्द टेबुलमा उफिन्छ्न उसले र मैले खाएका जुठा कपहरु😊😋   र ती जुठा कपमा रहेको अलिकती चिया र जसमा बाकी अलिकति चिनी  जो आजकल तितो भएको छ ,,, त्यो म हु !!!  #खोया #तुक",ne,[],[],[],0,3,4,"['खोया', 'तुक']",[],https://twitter.com/radip_Tuk/status/949954192801542144,False,,0,,kathmandu,,,,,,[],,,,
947019413793812481,947019413793812481,2017-12-30 14:04:57 +0545,2017-12-30,14:04:57,+0545,772378208377470976,binayaroka2,Binaya Roka🇳🇵🇳🇵🇳🇵❤❤,"{'type': 'Point', 'coordinates': [27.7183464, 85.3190723]}",Coffee☕☕  https://t.co/KN2DdtVpvg,en,[],[],['https://pbs.twimg.com/media/DSR9Ds_VAAIxT63.jpg'],0,0,0,[],[],https://twitter.com/binayaroka2/status/947019413793812481,False,,1,https://pbs.twimg.com/media/DSR9Ds_VAAIxT63.jpg,kathmandu,,,,,,[],,,,
942572156659032064,942572156659032064,2017-12-18 07:33:08 +0545,2017-12-18,07:33:08,+0545,774219816571850752,riderprabesh11,Dr.निरौला राजा™,"{'type': 'Point', 'coordinates': [27.6811833, 85.3697238]}",सुभप्रभात ट्विटर दुनिया ✌✌✌✌ ☕☕☕☕ 🌹🌹🌹🌹  फ्रम भक्तपुर,hi,[],[],[],2,1,1,[],[],https://twitter.com/riderprabesh11/status/942572156659032064,False,,0,,kathmandu,,,,,,[],,,,
940249041090301953,940249041090301953,2017-12-11 21:41:55 +0545,2017-12-11,21:41:55,+0545,3302073409,ramansuman820,Rajneesh aditya,"{'type': 'Point', 'coordinates': [27.66, 85.35]}",#view_from_my_balcony  #winter_time ☕☕ #mobile_clicks @ Imadol  https://t.co/ltblSF3NuM,en,[],['https://www.instagram.com/p/BckVngtHWZ5TcGmr7PCzSOmXbu5km_0uDJPigA0/'],[],0,0,1,"['view_from_my_balcony', 'winter_time', 'mobile_clicks']",[],https://twitter.com/ramansuman820/status/940249041090301953,False,,0,,kathmandu,,,,,,[],,,,
940037200137224193,940037200137224193,2017-12-11 07:40:08 +0545,2017-12-11,07:40:08,+0545,1513254362,mongolianheartk,Key  run,"{'type': 'Point', 'coordinates': [27.704075, 85.30708333]}",#Good_Morning ☕ #Good_Day😊 @ Kathmandu Durbar Square  https://t.co/k5fIIxa6XR,de,[],['https://www.instagram.com/p/Bci1SDyF0kyFaQUxZAxgAetiR63t_QmDlhFvyw0/'],[],0,0,0,"['good_morning', 'good_day']",[],https://twitter.com/MongolianheartK/status/940037200137224193,False,,0,,kathmandu,,,,,,[],,,,
936784308315893760,936784308315893760,2017-12-02 08:14:18 +0545,2017-12-02,08:14:18,+0545,134416479,rastaasim,Barista Dreadlock 🍀,"{'type': 'Point', 'coordinates': [27.6, 85.2667]}",#GoodMorning #LemonTea ☕ @ Station Saatmul  https://t.co/ftkRZltAxX,in,[],['https://www.instagram.com/p/BcLuCcJl-s0/'],[],0,0,1,"['goodmorning', 'lemontea']",[],https://twitter.com/RastaAsim/status/936784308315893760,False,,0,,kathmandu,,,,,,[],,,,
929551992359399424,929551992359399424,2017-11-12 09:15:39 +0545,2017-11-12,09:15:39,+0545,750913176,devikamagar,युङ्जा मिजा,"{'type': 'Point', 'coordinates': [27.68987435, 85.50146341]}",Good Morning ☕ #Breakfast #Cold #Nagarkot @ Bojinee Nagarkot Resort…  https://t.co/lI0pWiD05w,en,[],['https://www.instagram.com/p/BbYVKZeB43vaHOegG2hufMZTydcUPXQLQwUWDA0/'],[],0,0,0,"['breakfast', 'cold', 'nagarkot']",[],https://twitter.com/DevikaMagar/status/929551992359399424,False,,0,,kathmandu,,,,,,[],,,,
928142010711605248,928142010711605248,2017-11-08 11:52:54 +0545,2017-11-08,11:52:54,+0545,725370793488605184,rockbeanscoffee,Rock Beans Coffee,"{'type': 'Point', 'coordinates': [27.70157, 85.33053]}",Let's Brew @RockBeansCoffee  Rock your day With with Beautiful cup of Coffee ☕😍 @ Rock Beans Coffee  https://t.co/XLTTO9iB8N,en,"[{'screen_name': 'rockbeanscoffee', 'name': 'rock beans coffee', 'id': '725370793488605184'}]",['https://www.instagram.com/p/BbOTv3zlvR5/'],[],0,0,0,[],[],https://twitter.com/RockBeansCoffee/status/928142010711605248,False,,0,,kathmandu,,,,,,[],,,,
918658576238854144,918658576238854144,2017-10-13 07:49:07 +0545,2017-10-13,07:49:07,+0545,134416479,rastaasim,Barista Dreadlock 🍀,"{'type': 'Point', 'coordinates': [27.6, 85.2667]}","#MorningView 😍 #MotherNature 😍 #Sunshine 😍 #GoodMorning ☕ @ Pharping, Nepal  https://t.co/DNH0Tq4W9S",lt,[],['https://www.instagram.com/p/BaK7FBYlaWx/'],[],0,0,2,"['morningview', 'mothernature', 'sunshine', 'goodmorning']",[],https://twitter.com/RastaAsim/status/918658576238854144,False,,0,,kathmandu,,,,,,[],,,,
902565082265141250,902565082265141250,2017-08-29 21:59:19 +0545,2017-08-29,21:59:19,+0545,768793104,adytya017,Aditya Jha,"{'type': 'Point', 'coordinates': [27.67218603, 85.31285037]}","🎶🎶🎶""The man who sold the world""🎶🎶 🍰🍴☕ #sums @ Makoo Bakery  https://t.co/r3tuCSQFIE",en,[],['https://www.instagram.com/p/BYYk7UVg7yhYx4s8DYgqvoXW0JmLVKwSuHRoEY0/'],[],0,0,0,['sums'],[],https://twitter.com/adytya017/status/902565082265141250,False,,0,,kathmandu,,,,,,[],,,,
897765979874349056,897765979874349056,2017-08-16 16:09:23 +0545,2017-08-16,16:09:23,+0545,1397109618,shreeyarijal,Shreeya,"{'type': 'Point', 'coordinates': [27.67724865, 85.31688855]}","Have a cup of ""PositiviTEA"" ☕ @ LABIM MALL  https://t.co/4MDPCpA4ba",en,[],['https://www.instagram.com/p/BX2ejajFVSc2-MxoASFoNrwlXBmdR9KxHNYJ0Q0/'],[],0,0,1,[],[],https://twitter.com/shreeyarijal/status/897765979874349056,False,,0,,kathmandu,,,,,,[],,,,
889147647268982786,889147647268982786,2017-07-23 21:23:13 +0545,2017-07-23,21:23:13,+0545,3260742158,rojan_tegre1,Rojan Tegre,"{'type': 'Point', 'coordinates': [27.70725107, 85.32247961]}",☕ @ Sheetal Color  https://t.co/sP3pT864J3,en,[],['https://www.instagram.com/p/BW5PY8gB9LB/'],[],0,0,0,[],[],https://twitter.com/rojan_tegre1/status/889147647268982786,False,,0,,kathmandu,,,,,,[],,,,
868096820970434560,868096820970434560,2017-05-26 19:14:45 +0545,2017-05-26,19:14:45,+0545,426709613,drasticevesh,EveshBasnet™,"{'type': 'Point', 'coordinates': [27.68228349, 85.31852603]}",When it rains.... ☕☕☕ #coffeelover #rainnyktm @ Cafe Aamu  https://t.co/irxbxkEPTX,en,[],['https://www.instagram.com/p/BUjqloXFf9OBA1UhiVxLY_oXouvGF6YsiUnBlw0/'],[],0,0,0,"['coffeelover', 'rainnyktm']",[],https://twitter.com/DrasticEvesh/status/868096820970434560,False,,0,,kathmandu,,,,,,[],,,,
866379624896315392,866379624896315392,2017-05-22 01:31:13 +0545,2017-05-22,01:31:13,+0545,707578273,raamparazuli,बौचा,"{'type': 'Point', 'coordinates': [27.7551565, 85.3513624]}",Good morning ☕☕,en,[],[],[],0,0,4,[],[],https://twitter.com/raamparazuli/status/866379624896315392,False,,0,,kathmandu,,,,,,[],,,,
847427712096509952,847427712096509952,2017-03-30 18:23:05 +0545,2017-03-30,18:23:05,+0545,3887621780,itsanoisa,Anoisa,"{'type': 'Point', 'coordinates': [27.7, 85.3333]}",Coffee_with_tina😇☕☕ @ Durbar Lounge  https://t.co/l4AquV4pxr,en,[],['https://www.instagram.com/p/BSQzXrbAJWnkLwEXMAJbW3jQWhz7aPHZVaHOe00/'],[],0,0,0,[],[],https://twitter.com/itsAnoisa/status/847427712096509952,False,,0,,kathmandu,,,,,,[],,,,
846949515961798657,846949515961798657,2017-03-29 10:42:54 +0545,2017-03-29,10:42:54,+0545,3887621780,itsanoisa,Anoisa,"{'type': 'Point', 'coordinates': [27.6962, 85.3409]}",Happy_faces_awesome_ppl#coolweather#coffeshop ☕🍩🍪 @diningpark @…  https://t.co/47wFJ33QFw,en,"[{'screen_name': 'diningpark', 'name': 'dining park', 'id': '802104532515704832'}]",['https://www.instagram.com/p/BSNZ6RZAXJ3cV2ccHxfcphQwdGUYtuNsy0Sxjs0/'],[],0,0,0,[],[],https://twitter.com/itsAnoisa/status/846949515961798657,False,,0,,kathmandu,,,,,,[],,,,
843265704199516160,843265704199516160,2017-03-19 06:44:45 +0545,2017-03-19,06:44:45,+0545,2433321768,abhilashalal83,Abhilasha lal,"{'type': 'Point', 'coordinates': [27.6951618, 85.36637706]}",Very true 😏😄😊 #goodmorningpost ☕☕ @ Pepsicola Townplanning  https://t.co/xi5So0unpM,en,[],['https://www.instagram.com/p/BRzOtP8BG79zxlFwUr1ijJaqVNMViu0z0xoXAQ0/'],[],0,0,0,['goodmorningpost'],[],https://twitter.com/abhilashalal83/status/843265704199516160,False,,0,,kathmandu,,,,,,[],,,,
833844338601889792,833844338601889792,2017-02-21 06:47:37 +0545,2017-02-21,06:47:37,+0545,771110755,gadesharyal,पत्लू,"{'type': 'Point', 'coordinates': [27.6962399, 85.2773803]}","@kshuphal @saajaanaa @Aagyat @anitakhanal001 @RossaDeepa @MilanSigdel_MS @SabdaChain @hamrokanxo ल सबै महानुभाबहरुलाइ ""बफ चिया"" को निम्तो☕☕",ne,"[{'screen_name': 'saajaanaa', 'name': 'sajana timalsina', 'id': '1280802805'}, {'screen_name': 'aagyat', 'name': '🇳🇵kiran 𝔇𝔢𝔲𝔧𝔞🇳🇵', 'id': '66624845'}, {'screen_name': 'anitakhanal001', 'name': 'anita khanal', 'id': '3901919065'}, {'screen_name': 'rossadeepa', 'name': 'deepa timalsina', 'id': '983820078'}, {'screen_name': 'milansigdel_ms', 'name': 'मिलन सिग्देल', 'id': '2515767109'}, {'screen_name': 'sabdachain', 'name': 'शब्द चइन', 'id': '2445268201'}, {'screen_name': 'hamrokanxo', 'name': 'प्रदिप खड्का', 'id': '2418713702'}]",[],[],3,0,4,[],[],https://twitter.com/GadeshAryal/status/833844338601889792,False,,0,,kathmandu,,,,,,[],,,,
832922659977572352,832922659977572352,2017-02-18 17:45:11 +0545,2017-02-18,17:45:11,+0545,1705004384,ajaypchhetri,Ajay pandit chhetri,"{'type': 'Point', 'coordinates': [27.71535667, 85.30892607]}",What do you? Coffee or Bike!! ☕ 🚲 #coffee #mountainbike #mtbnepal @ Himalayan Arabica Beans coffee  https://t.co/1ipov4h4g0,en,[],['https://www.instagram.com/p/BQpvO5AjHnu/'],[],0,0,1,"['coffee', 'mountainbike', 'mtbnepal']",[],https://twitter.com/AjayPchhetri/status/832922659977572352,False,,0,,kathmandu,,,,,,[],,,,
832788241531154432,832788241531154432,2017-02-18 08:51:03 +0545,2017-02-18,08:51:03,+0545,68968149,binayashekhar,Binaya Shekhar,"{'type': 'Point', 'coordinates': [27.67864718, 85.31039302]}",☕ (@ Sports Coffee Shop)  https://t.co/GJxGO6oIWW,en,[],['https://www.swarmapp.com/c/44Fs3ewqEb6'],[],0,0,0,[],[],https://twitter.com/binayashekhar/status/832788241531154432,False,,0,,kathmandu,,,,,,[],,,,
832388847593889792,832388847593889792,2017-02-17 06:24:00 +0545,2017-02-17,06:24:00,+0545,771110755,gadesharyal,पत्लू,"{'type': 'Point', 'coordinates': [27.698676, 85.2750765]}","☕             ☕☕           ☕☕☕         ☕☕☕☕       ☕☕☕☕☕     ☕☕☕☕☕☕   ☕☕☕☕☕☕☕ ☕☕☕☕☕☕☕☕ आयो आयो गरम गरम चाय,पछ्ताइन्च नखाय।मात्र 20 रुपाया।",ne,[],[],[],0,0,0,[],[],https://twitter.com/GadeshAryal/status/832388847593889792,False,,0,,kathmandu,,,,,,[],,,,
828806565897576448,828806565897576448,2017-02-07 09:09:18 +0545,2017-02-07,09:09:18,+0545,814738824722923520,premasbbhatta17,Sb Bhatta,"{'type': 'Point', 'coordinates': [27.70157, 85.33053]}",Throw🔙 ☕⌚ #Puntuksm #friend #afterLongTime #coffeeTogether😊 @ Ghattekulo  https://t.co/yKUkIC1DF2,tl,[],['https://www.instagram.com/p/BQMfc6cAYYk/'],[],0,0,0,"['puntuksm', 'friend', 'afterlongtime', 'coffeetogether']",[],https://twitter.com/premasbBhatta17/status/828806565897576448,False,,0,,kathmandu,,,,,,[],,,,
817195632678928384,817195632678928384,2017-01-06 08:11:36 +0545,2017-01-06,08:11:36,+0545,402631972,air_suman,चञ्चले सुमन,"{'type': 'Point', 'coordinates': [27.7033509, 85.3390209]}","शुप्रभात, शुभदिन । ☕☕☕  https://t.co/yvbvHi2Sne",ne,[],[],['https://pbs.twimg.com/media/C1dDDjuUAAAZ-_4.jpg'],0,0,3,[],[],https://twitter.com/air_suman/status/817195632678928384,False,,1,https://pbs.twimg.com/media/C1dDDjuUAAAZ-_4.jpg,kathmandu,,,,,,[],,,,
815548641716867072,815548641716867072,2017-01-01 19:07:03 +0545,2017-01-01,19:07:03,+0545,2483775368,anitamakaju,ANITA,"{'type': 'Point', 'coordinates': [27.709599, 85.32665302]}",Hot coffee ☕and chocolate🍪 chip cookie on a cold day is blessing. Candid shot #topknot #bun…  https://t.co/KPz3nkviLF,en,[],['https://www.instagram.com/p/BOuScsGgLQQ/'],[],0,0,0,"['topknot', 'bun']",[],https://twitter.com/AnitaMakaju/status/815548641716867072,False,,0,,kathmandu,,,,,,[],,,,
811520766877442048,811520766877442048,2016-12-21 16:21:42 +0545,2016-12-21,16:21:42,+0545,3326554520,prawkaas8,Oscar27,"{'type': 'Point', 'coordinates': [27.7054277, 85.3110772]}",Early in the morning  Taudaha📷☕  https://t.co/9dpCUXN89D,en,[],[],['https://pbs.twimg.com/media/C0MZ0vtVQAABX0u.jpg'],0,1,2,[],[],https://twitter.com/prawkaas8/status/811520766877442048,False,,1,https://pbs.twimg.com/media/C0MZ0vtVQAABX0u.jpg,kathmandu,,,,,,[],,,,
808851732381868032,808851732381868032,2016-12-14 07:35:55 +0545,2016-12-14,07:35:55,+0545,3304142628,narayan919,नारायण,"{'type': 'Point', 'coordinates': [27.7352605, 85.3105521]}","फागुन आउदै छ   @nirmala44282386: यस्पालिको मुन्सिर पनि तेत्तीकै गयो 😀 सुभप्र्भात✋🌹☕""",ne,"[{'screen_name': 'nirmala44282386', 'name': '🌹निरु कान्छी 🌹', 'id': '708265852521451520'}]",[],[],0,0,1,[],[],https://twitter.com/Narayan919/status/808851732381868032,False,,0,,kathmandu,,,,,,[],,,,
808695128575459328,808695128575459328,2016-12-13 21:13:38 +0545,2016-12-13,21:13:38,+0545,2723500880,dhiraj_jung,Dhiraj J. Maharaji Khadka,"{'type': 'Point', 'coordinates': [27.7003014, 85.321443]}","चिसो, चिया र मुस्कान ।।। सम्झनामा मुस्ताङ ☕☕☕  https://t.co/SfF3HhmaNh",ne,[],[],['https://pbs.twimg.com/media/CzkP42kUcAAFkGr.jpg'],0,0,2,[],[],https://twitter.com/dhiraj_jung/status/808695128575459328,False,,1,https://pbs.twimg.com/media/CzkP42kUcAAFkGr.jpg,kathmandu,,,,,,[],,,,
807550002167844864,807550002167844864,2016-12-10 17:23:18 +0545,2016-12-10,17:23:18,+0545,725370793488605184,rockbeanscoffee,Rock Beans Coffee,"{'type': 'Point', 'coordinates': [27.70157, 85.33053]}",Let's make warm Environment. ☕ ✌ @ Rock Beans Coffee  https://t.co/hbYkYaOqwD,en,[],['https://www.instagram.com/p/BN1dFgIhTrl/'],[],0,0,1,[],[],https://twitter.com/RockBeansCoffee/status/807550002167844864,False,,0,,kathmandu,,,,,,[],,,,
805573389150629888,805573389150629888,2016-12-05 06:28:57 +0545,2016-12-05,06:28:57,+0545,2723652141,himal_iam,🙈B happy🙈,"{'type': 'Point', 'coordinates': [27.7706532, 85.2220187]}",थोरै मानिस मात्र अरुको दुखमा  सहयोग गर्न तयार हुन्छ्न 😊😊  बाकी सब त दर्शक बनेर रमिता हेर्नका लागि तयार हुदोरैछ्न 😅 #शुभबिहानी ☕,ne,[],[],[],2,93,94,['शुभबिहानी'],[],https://twitter.com/himal_iam/status/805573389150629888,False,,0,,kathmandu,,,,,,[],,,,
803752463832518656,803752463832518656,2016-11-30 05:53:15 +0545,2016-11-30,05:53:15,+0545,768848706699309057,shahi_jb,सचेत नेपाल ( LBS.JB.,"{'type': 'Point', 'coordinates': [27.7358814, 85.3523057]}",शुभ प्रभाव ☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕☕ जाडोमा त चिया खानै पर्यो होईन र.......,ne,[],[],[],0,0,0,[],[],https://twitter.com/shahi_jb/status/803752463832518656,False,,0,,kathmandu,,,,,,[],,,,
801602702224465920,801602702224465920,2016-11-24 07:30:51 +0545,2016-11-24,07:30:51,+0545,2686646272,paudeljagdish,🎸•डिलक्स•™🎸,"{'type': 'Point', 'coordinates': [27.70069233, 85.33320137]}","यो काठमाण्डौको ☕ जाडोमा टुईटर भन्दा पनि सुईटर 💞💕 को आवस्यकता 😁 बढि रछ, त्यसैले टुईटर चलाउन 😒😒 कम गरेको अवस्था । #शुभ_विहानि 🌹🌹😊😊🍺",ne,[],[],[],0,18,56,['शुभ_विहानि'],[],https://twitter.com/paudeljagdish/status/801602702224465920,False,,0,,kathmandu,,,,,,[],,,,
800027275978686464,800027275978686464,2016-11-19 23:10:41 +0545,2016-11-19,23:10:41,+0545,799965158319632385,bistaram1,Bistaram,"{'type': 'Point', 'coordinates': [27.7380378, 85.3129351]}",🌹☕🌹 महोसपको एक झल्क 🌹☕🌹  https://t.co/6dWP1RzRoP,ne,[],[],['https://pbs.twimg.com/media/CxpEgq9UUAAK6yW.jpg'],0,0,1,[],[],https://twitter.com/Bistaram1/status/800027275978686464,False,,1,https://pbs.twimg.com/media/CxpEgq9UUAAK6yW.jpg,kathmandu,,,,,,[],,,,
795512890425913344,795512890425913344,2016-11-07 12:12:07 +0545,2016-11-07,12:12:07,+0545,240331015,mrsdongrikar,Debora Dongrikar ♥,"{'type': 'Point', 'coordinates': [27.71685, 85.3095]}",Coffee Break.☕☕.  Welcome to Land of HIMALAYA ❄❄☃🙏💜😍😘. Thanks God for… (w/ Yogesh at Hotel Gallery Nepal) [pic] —  https://t.co/ArPW8WsYZT,en,[],['https://path.com/p/2JTSqE'],[],0,0,0,[],[],https://twitter.com/MRSdongrikar/status/795512890425913344,False,,0,,kathmandu,,,,,,[],,,,
795511228705538048,795511228705538048,2016-11-07 12:05:31 +0545,2016-11-07,12:05:31,+0545,240331015,mrsdongrikar,Debora Dongrikar ♥,"{'type': 'Point', 'coordinates': [27.71596, 85.3119]}",Coffee Break.☕☕.   Welcome to Land of HIMALAYA ❄❄☃🙏💜😍😘. Thanks God…  https://t.co/wumpfRjvJ4,en,[],['https://www.instagram.com/p/BMf6fL8g-TTWA549MDsH_HTwuE6Lubp-kyQfzE0/'],[],0,0,0,[],[],https://twitter.com/MRSdongrikar/status/795511228705538048,False,,0,,kathmandu,,,,,,[],,,,
794903779065888768,794903779065888768,2016-11-05 19:51:44 +0545,2016-11-05,19:51:44,+0545,725370793488605184,rockbeanscoffee,Rock Beans Coffee,"{'type': 'Point', 'coordinates': [27.70157, 85.33053]}",#Americano #ButCoffeeFirst #CoffeeLover😍 ☕ @ Rock Beans Coffee  https://t.co/JkYJmJIcA3,en,[],['https://www.instagram.com/p/BMbmQDTDWAg/'],[],0,0,0,"['americano', 'butcoffeefirst', 'coffeelover']",[],https://twitter.com/RockBeansCoffee/status/794903779065888768,False,,0,,kathmandu,,,,,,[],,,,
789813164582047744,789813164582047744,2016-10-22 18:43:27 +0545,2016-10-22,18:43:27,+0545,394572665,sandeep_gurung,Sandeep Gurung,"{'type': 'Point', 'coordinates': [27.71711037, 85.33110679]}",with my peeps @ Pechakucha night Volume 14! ✌😀😎 ☕        #pechakuchnight #photokathmandu…  https://t.co/dz8EC0LLT6,en,[],['https://www.instagram.com/p/BL3bTkODB_r/'],[],0,0,1,"['pechakuchnight', 'photokathmandu']",[],https://twitter.com/sandeep_gurung/status/789813164582047744,False,,0,,kathmandu,,,,,,[],,,,
789457712115544064,789457712115544064,2016-10-21 19:11:00 +0545,2016-10-21,19:11:00,+0545,144855385,ramesgunner,Ramesh Tiwari,"{'type': 'Point', 'coordinates': [27.67726891, 85.31698899]}","Looked like Beer🍺🍺 and tasted like coffee☕ @ Himalayan Java, Labim Mall  https://t.co/PnG4lDk6wF",en,[],['https://www.instagram.com/p/BL05qqRjw_4c8CpA5Va_jrv2oBpqw4olhOVCRg0/'],[],0,0,0,[],[],https://twitter.com/ramesgunner/status/789457712115544064,False,,0,,kathmandu,,,,,,[],,,,
