id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
848436142680625152,848436142680625152,2017-04-02 13:10:14 +0545,2017-04-02,13:10:14,+0545,708172351058219008,koiralabinita,कोइराला कि नातिनी 😍,"{'type': 'Point', 'coordinates': [27.7229381, 85.3519225]}",सोध्ने गर्छन सबै ले तेरो हाल खबर केछ भन्दै  म हास्दै भन्दिन्छु सब बिन्दास छ यार  के थाहा  तिनी हरु लाई मन भित्र गुन्जिएको पिडा ले पोलेको 😒😒😒,ne,[],[],[],0,1,7,[],[],https://twitter.com/KoiralaBinita/status/848436142680625152,False,,0,,kathmandu,,,,,,[],,,,
848047952652259328,848047952652259328,2017-04-01 11:27:42 +0545,2017-04-01,11:27:42,+0545,562670395,aivonsenga,anes,"{'type': 'Point', 'coordinates': [27.6854282, 85.31310797]}",". 😒😒😒 Seeeeeennnniiiiiiiinnnnnnnnn, Seeeellllllaaaasaaaasssaa, Raaaabbooooooooooo, Kaaammmmiiiiss…  https://t.co/suspCibAFa",in,[],['https://www.instagram.com/p/BSVNa6JB8A_/'],[],0,0,0,[],[],https://twitter.com/aivonsenga/status/848047952652259328,False,,0,,kathmandu,,,,,,[],,,,
846723583753646081,846723583753646081,2017-03-28 19:45:08 +0545,2017-03-28,19:45:08,+0545,708172351058219008,koiralabinita,कोइराला कि नातिनी 😍,"{'type': 'Point', 'coordinates': [27.7228095, 85.3517095]}",feeling sick😒😒😒😒😒,en,[],[],[],0,0,1,[],[],https://twitter.com/KoiralaBinita/status/846723583753646081,False,,0,,kathmandu,,,,,,[],,,,
845925103628013572,845925103628013572,2017-03-26 14:52:15 +0545,2017-03-26,14:52:15,+0545,775683194980937728,raunakbasnet1,𝕽𝖆𝖚𝖓𝖆𝖐 𝖇𝖆𝖘𝖓𝖊𝖙,"{'type': 'Point', 'coordinates': [27.6955013, 85.3312691]}","यो भाग्य प्रति यति डर लाग्न लागेको छ कि,कतै मोबाईलको रिचार्ज कोर्दा पनि trY aqaiN त पर्ने होइन !!! 😒😒😐",ne,[],[],[],0,1,3,[],[],https://twitter.com/raunakbasnet1/status/845925103628013572,False,,0,,kathmandu,,,,,,[],,,,
845920834069774340,845920834069774340,2017-03-26 14:35:17 +0545,2017-03-26,14:35:17,+0545,775683194980937728,raunakbasnet1,𝕽𝖆𝖚𝖓𝖆𝖐 𝖇𝖆𝖘𝖓𝖊𝖙,"{'type': 'Point', 'coordinates': [27.6955013, 85.3312691]}",नराम्रो भएर होला😑😑 कोहि पनि बोल्दैन😐😒,ne,[],[],[],0,1,3,[],[],https://twitter.com/raunakbasnet1/status/845920834069774340,False,,0,,kathmandu,,,,,,[],,,,
845622624306679808,845622624306679808,2017-03-25 18:50:19 +0545,2017-03-25,18:50:19,+0545,775683194980937728,raunakbasnet1,𝕽𝖆𝖚𝖓𝖆𝖐 𝖇𝖆𝖘𝖓𝖊𝖙,"{'type': 'Point', 'coordinates': [27.6955013, 85.3312691]}","एक चोटि छोडेर गएसी बसमा त सिट पाइदैन, तिमी मनको कुरा गर्छौ।। 😒",ne,[],[],[],0,1,2,[],[],https://twitter.com/raunakbasnet1/status/845622624306679808,False,,0,,kathmandu,,,,,,[],,,,
845563827437486081,845563827437486081,2017-03-25 14:56:40 +0545,2017-03-25,14:56:40,+0545,708172351058219008,koiralabinita,कोइराला कि नातिनी 😍,"{'type': 'Point', 'coordinates': [27.7204735, 85.3599652]}",जानेछु एकदिन यो दुनियाँ छोडेर तब उसलाई महसुस हुनेछ म हुँदा के थियो र म नहुँदा के हुन्छ भनेर । 😒😒😒,ne,[],[],[],2,0,5,[],[],https://twitter.com/KoiralaBinita/status/845563827437486081,False,,0,,kathmandu,,,,,,[],,,,
842371123924762624,842371123924762624,2017-03-16 19:30:01 +0545,2017-03-16,19:30:01,+0545,708172351058219008,koiralabinita,कोइराला कि नातिनी 😍,"{'type': 'Point', 'coordinates': [27.7228984, 85.3520796]}",अलि अलि पीडा हुदानी तिमी लाई  नै सम्झिन्छु 😒😒 अलि अलि खुसी हुदानि तिमी लाई नै सम्झिन्छु  💕💕💕💕 #मेरी आमा,ne,[],[],[],0,0,4,['मेरी'],[],https://twitter.com/KoiralaBinita/status/842371123924762624,False,,0,,kathmandu,,,,,,[],,,,
841960113594351616,841889812638531584,2017-03-15 16:16:48 +0545,2017-03-15,16:16:48,+0545,1626069643,poudel946,रोहित ®️,"{'type': 'Point', 'coordinates': [27.67404422, 85.298905]}","@zenaidee_dth हेरुन्जेलको सम्झना😁छुट्टेपछी बिर्सना😒Differential Equation दर्पन छाँया।😂#पिडा_छ।😏😂😂",ne,[],[],[],1,0,0,['पिडा_छ'],[],https://twitter.com/poudel946/status/841960113594351616,False,,0,,kathmandu,,,,,,[],,,,
841478523613282306,841478523613282306,2017-03-14 08:23:08 +0545,2017-03-14,08:23:08,+0545,744428175275352064,srzdkl,Sa R Oz,"{'type': 'Point', 'coordinates': [27.730095, 85.304055]}",nothing to say😑😐😒 @ Mudkhu View Tower  https://t.co/ri1xmdZvSR,en,[],['https://www.instagram.com/p/BRmh_cZjBJsoR9Y03XIGrKQwhejOU3Brus2HkI0/'],[],0,0,0,[],[],https://twitter.com/srzdkl/status/841478523613282306,False,,0,,kathmandu,,,,,,[],,,,
838433107493580800,837281019375988736,2017-03-05 22:41:44 +0545,2017-03-05,22:41:44,+0545,1626069643,poudel946,रोहित ®️,"{'type': 'Point', 'coordinates': [27.6694, 85.30183]}","यदि सजिलै तिम्लाइ बिर्सन सक्ने भएको भए त तिमि मलाइ चिन्दिनउथेउ,सायद अहिले कसैको अरब पति भइसकेको हुनेथिए। #RS😒💘 #बुझेउ",ne,[],[],[],1,13,23,"['rs', 'बुझेउ']",[],https://twitter.com/poudel946/status/838433107493580800,False,,0,,kathmandu,,,,,,[],,,,
836559171776479233,836559171776479233,2017-02-28 18:35:23 +0545,2017-02-28,18:35:23,+0545,775683194980937728,raunakbasnet1,𝕽𝖆𝖚𝖓𝖆𝖐 𝖇𝖆𝖘𝖓𝖊𝖙,"{'type': 'Point', 'coordinates': [27.6955927, 85.3312691]}",बिनाकारण मसंग टाढिने तिमि  एउटा कुरा याद राख्नु   कुनै दिन मेरो याद आयो भने तिमि आफ्नो ख्याल राख्नु। 😒,ne,[],[],[],0,0,1,[],[],https://twitter.com/raunakbasnet1/status/836559171776479233,False,,0,,kathmandu,,,,,,[],,,,
835896717023195137,835896717023195137,2017-02-26 22:43:02 +0545,2017-02-26,22:43:02,+0545,1628445918,being_nischal,Nischal Jee,"{'type': 'Point', 'coordinates': [27.6646684, 85.5169984]}",चुरोट समातेको देखेपछि मान्छेहरू यसरी बटारिन्छन कि म उनिहरूको मुन्टो समातेर म्वाँइ खानेवाला छु।😀😂😒😒,ne,[],[],[],0,0,1,[],[],https://twitter.com/Being_Nischal/status/835896717023195137,False,,0,,kathmandu,,,,,,[],,,,
835895768271638528,835895768271638528,2017-02-26 22:39:16 +0545,2017-02-26,22:39:16,+0545,728597773348524032,asmit_sigdel7,अस्मित सिग्देल,"{'type': 'Point', 'coordinates': [27.7491695, 85.3042102]}","कमजोर कमजोर भएको छु खोइ किन थाहा छैन😏 थाहा छ मेरो कमजोरी, तिमी तिमी नै हौ😒 माया,घृणा केही होइन, केवल यो त बेवास्ता बेवास्ता नै हो😐😒😏",ne,[],[],[],0,0,2,[],[],https://twitter.com/Asmit_sigdel7/status/835895768271638528,False,,0,,kathmandu,,,,,,[],,,,
835837535775408129,835837535775408129,2017-02-26 18:47:52 +0545,2017-02-26,18:47:52,+0545,775683194980937728,raunakbasnet1,𝕽𝖆𝖚𝖓𝖆𝖐 𝖇𝖆𝖘𝖓𝖊𝖙,"{'type': 'Point', 'coordinates': [27.6955013, 85.3312691]}",Don't let someone dim ur light simply Becoz it's shining in their eyes😒,en,[],[],[],0,0,2,[],[],https://twitter.com/raunakbasnet1/status/835837535775408129,False,,0,,kathmandu,,,,,,[],,,,
834750339794362368,834750339794362368,2017-02-23 18:47:44 +0545,2017-02-23,18:47:44,+0545,775683194980937728,raunakbasnet1,𝕽𝖆𝖚𝖓𝖆𝖐 𝖇𝖆𝖘𝖓𝖊𝖙,"{'type': 'Point', 'coordinates': [27.6954082, 85.3312286]}","तिमी Online अाउदा पनि बाेल्दैनाै.., म भने बाडुल्की लाग्दा पनि Data On गर्छु...😒",ne,[],[],[],0,0,1,[],[],https://twitter.com/raunakbasnet1/status/834750339794362368,False,,0,,kathmandu,,,,,,[],,,,
834431231601238017,834431231601238017,2017-02-22 21:39:43 +0545,2017-02-22,21:39:43,+0545,728597773348524032,asmit_sigdel7,अस्मित सिग्देल,"{'type': 'Point', 'coordinates': [27.7490781, 85.3042102]}",जीवन को छाया बनी किन एक्लै हेरिरन्छ्येउ ?? किन मलाइ पछ्याइ हिनि छौ ?? किन मलाइ तड्पाइ हिनि छौ??😒😒😒,ne,[],[],[],0,0,2,[],[],https://twitter.com/Asmit_sigdel7/status/834431231601238017,False,,0,,kathmandu,,,,,,[],,,,
830616418639036417,830616418639036417,2017-02-12 09:01:00 +0545,2017-02-12,09:01:00,+0545,4142296272,fauzankhan793,Fauzan Khan,"{'type': 'Point', 'coordinates': [27.70968549, 85.32662343]}",#कहते #है☹ #प्यार ❤#में #तो #निंद😵 #ही #उड़ 😒 #जाती #है 😉# कोई #हमसे 😘😌#भी #कर #लो #यार😒💔…  https://t.co/Srbun43RnP,hi,[],['https://www.instagram.com/p/BQZWeingTcV/'],[],0,0,0,"['कहते', 'है', 'प्यार', 'में', 'तो', 'निंद', 'ही', 'उड़', 'जाती', 'है', 'हमसे', 'भी', 'कर', 'लो', 'यार']",[],https://twitter.com/fauzankhan793/status/830616418639036417,False,,0,,kathmandu,,,,,,[],,,,
830075960435232769,830075960435232769,2017-02-10 21:13:25 +0545,2017-02-10,21:13:25,+0545,2443746918,ashmyyta,nobody,"{'type': 'Point', 'coordinates': [27.75446724, 85.30550625]}",We don't talk anymore like we use to do 😒😒,en,[],[],[],0,1,2,[],[],https://twitter.com/ashmyyta/status/830075960435232769,False,,0,,kathmandu,,,,,,[],,,,
829990654050643968,829990654050643968,2017-02-10 15:34:27 +0545,2017-02-10,15:34:27,+0545,775683194980937728,raunakbasnet1,𝕽𝖆𝖚𝖓𝖆𝖐 𝖇𝖆𝖘𝖓𝖊𝖙,"{'type': 'Point', 'coordinates': [27.696671, 85.3307039]}",याद त धेरै नै आउने गर्छ 😒 फरक एत्ति हो कि अब आँसु झर्देन 😊,ne,[],[],[],0,0,3,[],[],https://twitter.com/raunakbasnet1/status/829990654050643968,False,,0,,kathmandu,,,,,,[],,,,
829704326981439488,829704326981439488,2017-02-09 20:36:41 +0545,2017-02-09,20:36:41,+0545,4776364394,sabitaadhikar13,सबि💕💕,"{'type': 'Point', 'coordinates': [27.7392834, 85.3946714]}",दुख मा रुनि भन्दा बडि हास्नी पो भेटिदारेछ्न त बाबा😂😂😂😂😂😂😂😂😂?😒😒😒😒😑😑?,ne,[],[],[],0,3,14,[],[],https://twitter.com/sabitaadhikar13/status/829704326981439488,False,,0,,kathmandu,,,,,,[],,,,
829703143550095360,829703143550095360,2017-02-09 20:31:59 +0545,2017-02-09,20:31:59,+0545,3379170679,sushanthapa1000,कान्छो,"{'type': 'Point', 'coordinates': [27.6574144, 85.3296588]}",न राेज अायाे !!🌹 न प्रपाेज अायाे !!💑 न चक्लेट् आयो !!🍺 अब अरु दिनको के आस गर्नु 😒😒😑😑😑😎😎😎😎😎,ne,[],[],[],0,0,4,[],[],https://twitter.com/sushanthapa1000/status/829703143550095360,False,,0,,kathmandu,,,,,,[],,,,
828628340592480257,828628340592480257,2017-02-06 21:21:06 +0545,2017-02-06,21:21:06,+0545,568224975,_rabink,random,"{'type': 'Point', 'coordinates': [27.69972323, 85.39691873]}",My dad takes a second to go from 😁 to 😒. @ Nilbarahi Temple  https://t.co/pj4de3dF1v,en,[],['https://www.instagram.com/p/BP-Dnqgjg5YYNp3sA92eoVu1-iQRRyTZx41qoE0/'],[],0,0,0,[],[],https://twitter.com/_rabink/status/828628340592480257,False,,0,,kathmandu,,,,,,[],,,,
827208291746881536,827208291746881536,2017-02-02 23:18:20 +0545,2017-02-02,23:18:20,+0545,3278790499,rjdk93,राजेश ढकाल 🇳🇵,"{'type': 'Point', 'coordinates': [27.6650114, 85.3301386]}","रातहरू, चिसा अनि अनीँदा। झन् त्यसमाथी यादहरू, साह्रै नमीठा।। 😒😒",ne,[],[],[],0,1,4,[],[],https://twitter.com/rjdk93/status/827208291746881536,False,,0,,kathmandu,,,,,,[],,,,
823185870739996673,823185870739996673,2017-01-22 20:54:40 +0545,2017-01-22,20:54:40,+0545,709597873550131200,mghprincess,megha,"{'type': 'Point', 'coordinates': [27.7477384, 85.3439719]}",I hate this feeling  of not knowing  what you´re feeling . 😒😑😒😑😑😑,en,[],[],[],0,0,1,[],[],https://twitter.com/mghprincess/status/823185870739996673,False,,0,,kathmandu,,,,,,[],,,,
815582476076580864,815582476076580864,2017-01-01 21:21:29 +0545,2017-01-01,21:21:29,+0545,370649333,alerteye,Dinesh,"{'type': 'Point', 'coordinates': [27.6596611, 85.3100724]}",मैले भर्खरै एउटा कुरो पत्ता लगाए 😀😁😂😃😅😆😇😉 😊☺😋😌😍😘😗 😙😚😜😝😛😏 😶😐😑😒😕 😔😡😠😟 😞😱😣 😰😫 😩  यस्मा कसैको पनि नाक छैन,ne,[],[],[],7,8,25,[],[],https://twitter.com/alerteye/status/815582476076580864,False,,0,,kathmandu,,,,,,[],,,,
