id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1215829895072354306,1215829895072354306,2020-01-11 08:41:50 +0545,2020-01-11,08:41:50,+0545,2567478324,anishme21,Anish  Singh Thakuri (subash Royal),"{'type': 'Point', 'coordinates': [27.71259628, 85.31763554]}","It’s the weekend, happy Saturday ✌️ #saturday #weekend #saturdayvibes  #nepal 🇳🇵 #nepal2020 #visitnepal #visitnepal2020 🇳🇵 #magnumlounge #magnum  #Durbarmarg #crazy #mood #fun #happy #party #life #fashion #style…  https://t.co/2968OUQGlo",en,[],['https://www.instagram.com/p/B7KdSCQBwCS/?igshid=j4zd5xkesyep'],[],0,0,2,"['saturday', 'weekend', 'saturdayvibes', 'nepal', 'nepal2020', 'visitnepal', 'visitnepal2020', 'magnumlounge', 'magnum', 'durbarmarg', 'crazy', 'mood', 'fun', 'happy', 'party', 'life', 'fashion', 'style']",[],https://twitter.com/anishme21/status/1215829895072354306,False,,0,,kathmandu,,,,,,[],,,,
1210412110062243840,1210412110062243840,2019-12-27 09:53:30 +0545,2019-12-27,09:53:30,+0545,1369582381,tankarajkulung,Tanka Raj Kulung,"{'type': 'Point', 'coordinates': [27.71, 85.3175]}",Congratulations Multimedia award 🥇 &amp; DiGipay Public Choice award 🥈 winer Mr. Nepal Winer 2019 Mr. Hit Shankar Kulung❤️💕❤️😍👍🏽✌️😘 @ Durbar Marg  https://t.co/WrTALeXGV4,en,[],['https://www.instagram.com/p/B6j9j9QlXAr/?igshid=x0iar2t1jokr'],[],0,0,0,[],[],https://twitter.com/TankaRajKulung/status/1210412110062243840,False,,0,,kathmandu,,,,,,[],,,,
1207155096728924160,1207155096728924160,2019-12-18 10:11:17 +0545,2019-12-18,10:11:17,+0545,2567478324,anishme21,Anish  Singh Thakuri (subash Royal),"{'type': 'Point', 'coordinates': [27.71259628, 85.31763554]}",Do aspire to inspire ✌️😊😊  #morning #wednesday #december #magnumlounge  #nepal🇳🇵#nepal2019 #visitnepal #visitnepal2020 #durbarmarg #crazy #mood #fun #happy #party #life #fashion #style #love #photooftheday…  https://t.co/Ir1KtrWaCy,en,[],['https://www.instagram.com/p/B6M0cLPBL22/?igshid=1syzv6dxymhph'],[],0,0,2,"['morning', 'wednesday', 'december', 'magnumlounge', 'nepal', 'nepal2019', 'visitnepal', 'visitnepal2020', 'durbarmarg', 'crazy', 'mood', 'fun', 'happy', 'party', 'life', 'fashion', 'style', 'love', 'photooftheday']",[],https://twitter.com/anishme21/status/1207155096728924160,False,,0,,kathmandu,,,,,,[],,,,
1204398656746483712,1204398656746483712,2019-12-10 19:38:11 +0545,2019-12-10,19:38:11,+0545,889492651426422786,asimkhansquash,Asim Khan,,Alhamdullillah we did it 💪 won a gold medal for Pakistan 🇵🇰 in a team championship.. Thank you everyone for the love and support during our matches.  Pakistan zindabad ✌️ My team well done 👍 @farhanmehboob91  #SouthAsianGames2019 #nepal #kathmandu #pakistan #pakistanzindabad  https://t.co/n7ZhQEEVBd,en,"[{'screen_name': 'farhanmehboob91', 'name': 'farhan mehboob', 'id': '1156248423068262408'}]",[],[],5,8,54,"['southasiangames2019', 'nepal', 'kathmandu', 'pakistan', 'pakistanzindabad']",[],https://twitter.com/asimkhansquash/status/1204398656746483712,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1204398068361097216/pu/img/FcDM5jusRb3VLhTc.jpg,kathmandu,,,,,,[],,,,
1201501837695897601,1201501837695897601,2019-12-02 19:47:15 +0545,2019-12-02,19:47:15,+0545,349623640,vikhneshp,vikhnesh padmakaran,"{'type': 'Point', 'coordinates': [27.70968236, 85.33565165]}",Put something Exciting between your legs ✌️ Harley Davidson Forty Eight ❤️ . From  India ➡️ Nepal ➡️Bhutan  Roadtrip  📍 BP  Highway | Nepal    . Shot on : OnePlus 7 . . .…  https://t.co/MYbaeUOANV,en,[],['https://www.instagram.com/p/B5kposaHAwq/?igshid=1qeqd48egvhw6'],[],0,0,0,[],[],https://twitter.com/vikhneshp/status/1201501837695897601,False,,0,,kathmandu,,,,,,[],,,,
1200087379719151616,1200087379719151616,2019-11-28 22:06:42 +0545,2019-11-28,22:06:42,+0545,3778785614,pasangtomodachi,pasang,"{'type': 'Point', 'coordinates': [27.715, 85.29]}",May all person awake with full of wisdom and compassion on the way to enlightenment ✌️✌️.om mane padme hum.🙏🙏 @ Swayambhu (architecture)  https://t.co/nX0U1gsxFF,en,[],['https://www.instagram.com/p/B5amanHBUdA/?igshid=1m43vk68gofdv'],[],0,0,2,[],[],https://twitter.com/pasangtomodachi/status/1200087379719151616,False,,0,,kathmandu,,,,,,[],,,,
1195642403526283266,1195642246550343680,2019-11-16 15:43:57 +0545,2019-11-16,15:43:57,+0545,196277936,luni_ba,दोस्रो दर्जाकी LUNA,,#BojuBajailive ✌️✌️💪🏻  https://t.co/lQLb9kjj6y,und,[],[],['https://pbs.twimg.com/media/EJfGa_mVUAAuEMg.jpg'],0,0,5,['bojubajailive'],[],https://twitter.com/luni_ba/status/1195642403526283266,False,,1,https://pbs.twimg.com/media/EJfGa_mVUAAuEMg.jpg,kathmandu,,,,,,[],,,,
1191726449352433665,1191726449352433665,2019-11-05 20:23:21 +0545,2019-11-05,20:23:21,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 Ready for visit Nepal 2020. Book your tour to Pokhara valley.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love Temple💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us…  https://t.co/GZNAqZAzLy,en,[],['https://www.instagram.com/p/B4fMTWOhZ_F/?igshid=a2v15p089y94'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1191726449352433665,False,,0,,kathmandu,,,,,,[],,,,
1191537145418153984,1191537145418153984,2019-11-05 07:51:07 +0545,2019-11-05,07:51:07,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 Do you know what is this? you can see that amazing things while on tour to Nepal😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love Temple💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating…  https://t.co/l3ug7T23CI,en,[],['https://www.instagram.com/p/B4d2N1zhW3X/?igshid=bjguoxwv27o4'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1191537145418153984,False,,0,,kathmandu,,,,,,[],,,,
1190986411513647110,1190986411513647110,2019-11-03 19:22:42 +0545,2019-11-03,19:22:42,+0545,3513597012,manisundarlimbu,Mani Sundar Limbu,"{'type': 'Point', 'coordinates': [27.70794579, 85.33557656]}","With Actor #model #businesgirl  #rekha #limbu .✌️✌️✌️ @ Ratopool, Kathmandu, Nepal  https://t.co/qoMXeX4PxK",cy,[],['https://www.instagram.com/p/B4Z7xeSgosB/?igshid=810gyo2bnsb5'],[],0,0,0,"['model', 'businesgirl', 'rekha', 'limbu']",[],https://twitter.com/ManiSundarLimbu/status/1190986411513647110,False,,0,,kathmandu,,,,,,[],,,,
1190979464286625792,1190979464286625792,2019-11-03 18:55:06 +0545,2019-11-03,18:55:06,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.7204421, 85.3064092]}",🇳🇵😀 Book your trek to langtang gosainkunda helambu. for any information just text me😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love Temple💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating…  https://t.co/BWTpUjq8aI,en,[],['https://www.instagram.com/p/B4Z4nLzho0P/?igshid=f9w17rj1ctym'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1190979464286625792,False,,0,,kathmandu,,,,,,[],,,,
1190817639309828096,1190817639309828096,2019-11-03 08:12:04 +0545,2019-11-03,08:12:04,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.7204421, 85.3064092]}",🇳🇵😀 Book your Pokhars tour for 2020 holiday tour in Nepal. for any information just text me😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love Temple💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like…  https://t.co/qWfaMJapqH,en,[],['https://www.instagram.com/p/B4YvBdkhfas/?igshid=jb99b32iylpi'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1190817639309828096,False,,0,,kathmandu,,,,,,[],,,,
1190617875654025216,1190617875654025216,2019-11-02 18:58:16 +0545,2019-11-02,18:58:16,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.7204421, 85.3064092]}",🇳🇵😀 Book your 2020 holiday tour in Nepal. for any information just text me😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love Temple💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience…  https://t.co/lWwjwGNp4X,en,[],['https://www.instagram.com/p/B4XULnbByHr/?igshid=1oll2uhlx19nn'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1190617875654025216,False,,0,,kathmandu,,,,,,[],,,,
1190556000727814144,1190556000727814144,2019-11-02 14:52:24 +0545,2019-11-02,14:52:24,+0545,2567478324,anishme21,Anish  Singh Thakuri (subash Royal),"{'type': 'Point', 'coordinates': [27.71259628, 85.31763554]}","Thank you so much for being with us, the time you spent with us  and the experience you displayed to us was so memorable.  “Your presence matters to us”and hope to meet you very soon in future.✌️✌️   #hooded_man…  https://t.co/2fhpMJwmrF",en,[],['https://www.instagram.com/p/B4W4C2tBD_A/?igshid=1a9wfbmwqkp5l'],[],0,0,1,['hooded_man'],[],https://twitter.com/anishme21/status/1190556000727814144,False,,0,,kathmandu,,,,,,[],,,,
1190487984887549952,1190487984887549952,2019-11-02 10:22:08 +0545,2019-11-02,10:22:08,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.7204421, 85.3064092]}",🇳🇵😀 Do you know what is this? you can see that amazing things while on tour to Nepal😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love Temple💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating…  https://t.co/Gl2iwBFC1T,en,[],['https://www.instagram.com/p/B4WZHTSBEOz/?igshid=1p9r9fqtc5vmo'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1190487984887549952,False,,0,,kathmandu,,,,,,[],,,,
1190087479279308800,1190087479279308800,2019-11-01 07:50:40 +0545,2019-11-01,07:50:40,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.7204421, 85.3064092]}",🇳🇵😀 Do you know what is this? you can see that amazing things while on tour to Nepal😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love Temple💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating…  https://t.co/mU2VW0HDW5,en,[],['https://www.instagram.com/p/B4Ti-88BU-u/?igshid=1r4yxc6qawz3u'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1190087479279308800,False,,0,,kathmandu,,,,,,[],,,,
1189907725230075906,1189907725230075906,2019-10-31 19:56:23 +0545,2019-10-31,19:56:23,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 Pokhara tour. This is a Gupteswor Cave. Amazing. would you like to do this tour message me as soon as possible.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!!…  https://t.co/HJvT65DWe3,en,[],['https://www.instagram.com/p/B4SRPXsh0Hb/?igshid=1tclsvdj1dpod'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1189907725230075906,False,,0,,kathmandu,,,,,,[],,,,
1189731465753284611,1189731465753284611,2019-10-31 08:16:00 +0545,2019-10-31,08:16:00,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 Pokhara tour. This is a way to Gupteswor Cave. would you like to do this tour message me as soon as possible.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If…  https://t.co/BjfJge9QtG,en,[],['https://www.instagram.com/p/B4RBFmAB7OV/?igshid=r9fw0rs0a2xd'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1189731465753284611,False,,0,,kathmandu,,,,,,[],,,,
1189498904003448832,1189498904003448832,2019-10-30 16:51:53 +0545,2019-10-30,16:51:53,+0545,2567478324,anishme21,Anish  Singh Thakuri (subash Royal),"{'type': 'Point', 'coordinates': [27.71259628, 85.31763554]}",Guys get ready for tomorrow to enjoy the #Halloween_party at magnum.lounge.official .The Hooded Man will be on the floor ✌️✌️👻   Follow us ➡️ https://t.co/MqYVs5nKv1…  https://t.co/CMysd0wctX,en,[],"['http://INSTAGRAM.COM/magnum.lounge.official', 'https://www.instagram.com/p/B4PW-LcBlav/?igshid=yuk07zpp74v5']",[],0,0,1,['halloween_party'],[],https://twitter.com/anishme21/status/1189498904003448832,False,,0,,kathmandu,,,,,,[],,,,
1187943351015936001,1187943351015936001,2019-10-26 09:50:40 +0545,2019-10-26,09:50:40,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.7204421, 85.3064092]}",🇳🇵😀 Culture Tour in Nepal😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love Temple💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/Je2C3P9iEK,en,[],['https://www.instagram.com/p/B4ET81lhZEE/?igshid=1oyocqgrmgq6f'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1187943351015936001,False,,0,,kathmandu,,,,,,[],,,,
1187720680260812800,1187720680260812800,2019-10-25 19:05:51 +0545,2019-10-25,19:05:51,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.7204421, 85.3064092]}",SOULFUL SEARCH FOR THE SINGING BOWL IN NEPAL. 🇳🇵😀 Do you need buy this.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love Temple💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with…  https://t.co/0TYVJ7QQOI,en,[],['https://www.instagram.com/p/B4CusHEheG9/?igshid=tigpzcyfefv1'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1187720680260812800,False,,0,,kathmandu,,,,,,[],,,,
1187537453701165061,1187537453701165061,2019-10-25 06:57:46 +0545,2019-10-25,06:57:46,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 Do you need lumbini tour? we can provide very good service at reasonable cost just message me for all information😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love Temple💖. ✌️ 🙏 . Speak with us!! Stay tuned!!!…  https://t.co/yhXYUhYeKX,en,[],['https://www.instagram.com/p/B4BbXjDhXbq/?igshid=1ev42vvbq02f8'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1187537453701165061,False,,0,,kathmandu,,,,,,[],,,,
1187351259596120070,1187351259596120070,2019-10-24 18:37:54 +0545,2019-10-24,18:37:54,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 Do you need lumbini tour? we can provide very good service at reasonable cost just message me for all information😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love Temple💖. ✌️ 🙏 . Speak with us!! Stay tuned!!!…  https://t.co/I3XzJ8R2qr,en,[],['https://www.instagram.com/p/B4AGskOBYrH/?igshid=gbogan7qvi9w'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1187351259596120070,False,,0,,kathmandu,,,,,,[],,,,
1187203512905555968,1187203512905555968,2019-10-24 08:50:49 +0545,2019-10-24,08:50:49,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 2 night and 3 days Temple Tour Nepal. we can provide very good service at reasonable cost.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love Temple💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like…  https://t.co/GMmdgQsguc,en,[],['https://www.instagram.com/p/B3_DgjOBtwA/?igshid=1ahfoarxwh4ss'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1187203512905555968,False,,0,,kathmandu,,,,,,[],,,,
1186622511997341696,1186622511997341696,2019-10-22 18:22:07 +0545,2019-10-22,18:22:07,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.73078084, 85.33967802]}",🇳🇵😀 2 night and 3 days Lumbini Tour Nepal. we can provide very good service at reasonable cost.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love Temple💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like…  https://t.co/DMx2x1FOt8,en,[],['https://www.instagram.com/p/B367TJAhkWV/?igshid=6de3tkh4a8d3'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1186622511997341696,False,,0,,kathmandu,,,,,,[],,,,
1186292695297212417,1186292695297212417,2019-10-21 20:31:33 +0545,2019-10-21,20:31:33,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.73078084, 85.33967802]}",🇳🇵😀 Lumbini Tour Nepal😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/1j5apOicaN,en,[],['https://www.instagram.com/p/B34lT_4hT5h/?igshid=1nnkh6wv56xzn'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1186292695297212417,False,,0,,kathmandu,,,,,,[],,,,
1185743548962017281,1185743548962017281,2019-10-20 08:09:26 +0545,2019-10-20,08:09:26,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 Culture Tour in Nepal.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/fO6jQgOPT5,en,[],['https://www.instagram.com/p/B30rmGRhNyt/?igshid=1tlt23t6rtna3'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1185743548962017281,False,,0,,kathmandu,,,,,,[],,,,
1185538756234735616,1185538756234735616,2019-10-19 18:35:40 +0545,2019-10-19,18:35:40,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 Best Cost for Visit Nepal 2020 Book now Annapurna short Trek😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us…  https://t.co/jXJE6FmZ34,en,[],['https://www.instagram.com/p/B3zOdu6h_rF/?igshid=47w9j2g3jc33'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1185538756234735616,False,,0,,kathmandu,,,,,,[],,,,
1185381024764575744,1185381024764575744,2019-10-19 08:08:54 +0545,2019-10-19,08:08:54,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 Most Well Come To Nepal. Visit Nepal 2020. Book today. for any information please message me.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like…  https://t.co/QN5Ov1IWQu,en,[],['https://www.instagram.com/p/B3yGuwQBeza/?igshid=gf202ep2y1j9'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1185381024764575744,False,,0,,kathmandu,,,,,,[],,,,
1185178912067932161,1185178912067932161,2019-10-18 18:45:46 +0545,2019-10-18,18:45:46,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 2 night 3 days Temple tour Nepal😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/JlarbcsRmQ,en,[],['https://www.instagram.com/p/B3wq03che_U/?igshid=106sefcv37gn8'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1185178912067932161,False,,0,,kathmandu,,,,,,[],,,,
1185058116997545984,1185058116997545984,2019-10-18 10:45:47 +0545,2019-10-18,10:45:47,+0545,1017470371,astharaut,Astha Raut,"{'type': 'Point', 'coordinates': [27.73097442, 85.34329]}",Don’t forget to Watch the Final two Battles Of TODAY that is Friday 18th Oct and tomorrow that is 19th Oct of VOICE OF NEPAL Season 2 ✌️ Thank you all of you for your immense Love and Support.  ❤️ Astha @ Dhumbarahi  https://t.co/jd1gSA1ag1,en,[],['https://www.instagram.com/p/B3vz5i1ATeX/?igshid=1s8473xcg11yd'],[],4,0,8,[],[],https://twitter.com/astharaut/status/1185058116997545984,False,,0,,kathmandu,,,,,,[],,,,
1185022639032672258,1185022639032672258,2019-10-18 08:24:48 +0545,2019-10-18,08:24:48,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.733351, 85.3098605]}",🇳🇵😀 2 night 3 days Lumbini tour Nepal😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/zZNkmJWG4r,en,[],['https://www.instagram.com/p/B3vjwuLBgOz/?igshid=1mo6guu0xb6ku'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1185022639032672258,False,,0,,kathmandu,,,,,,[],,,,
1184807883155951616,1184807883155951616,2019-10-17 18:11:26 +0545,2019-10-17,18:11:26,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.73078084, 85.33967802]}",🇳🇵😀 Lumbini tour Nepal😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/9H0upWuRPB,en,[],['https://www.instagram.com/p/B3uCGmKBVGi/?igshid=18jza8hry5t8t'],[],0,0,1,[],[],https://twitter.com/gktrek/status/1184807883155951616,False,,0,,kathmandu,,,,,,[],,,,
1184663270159835137,1184663270159835137,2019-10-17 08:36:48 +0545,2019-10-17,08:36:48,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 9 days Nepal Temple tour.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/gzmQZmDvdR,en,[],['https://www.instagram.com/p/B3tAVt3hdNd/?igshid=pzskn3vszdty'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1184663270159835137,False,,0,,kathmandu,,,,,,[],,,,
1184484199295680517,1184484199295680517,2019-10-16 20:45:14 +0545,2019-10-16,20:45:14,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 Siddha BabsTemple tour. 9 days Nepal tour.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/IlNBbjyst5,en,[],['https://www.instagram.com/p/B3ru6GLh4Db/?igshid=1p2egnqpcwok7'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1184484199295680517,False,,0,,kathmandu,,,,,,[],,,,
1183931724079611904,1183931724079611904,2019-10-15 08:09:54 +0545,2019-10-15,08:09:54,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.73078084, 85.33967802]}",🇳🇵😀 Buddha Stupa Lumbini. 2 night 3 days tour.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/beSyzC7wRH,en,[],['https://www.instagram.com/p/B3nzrAPB_TI/?igshid=6xjut6gkltue'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1183931724079611904,False,,0,,kathmandu,,,,,,[],,,,
1183769034971463680,1183769034971463680,2019-10-14 21:23:25 +0545,2019-10-14,21:23:25,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 WELL COME TO NEPAL.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/wA25PHzudb,en,[],['https://www.instagram.com/p/B3mpsHWhaoJ/?igshid=x1sp2skwqjfe'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1183769034971463680,False,,0,,kathmandu,,,,,,[],,,,
1183579743125417985,1183579743125417985,2019-10-14 08:51:15 +0545,2019-10-14,08:51:15,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.73078084, 85.33967802]}",🇳🇵😀 4 days Lumbini tour in Nepal.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/CeaA87JlqO,en,[],['https://www.instagram.com/p/B3lTnGmBSwo/?igshid=13sjtssutiah7'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1183579743125417985,False,,0,,kathmandu,,,,,,[],,,,
1183352672793104384,1183352672793104384,2019-10-13 17:48:57 +0545,2019-10-13,17:48:57,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.73078084, 85.33967802]}",🇳🇵😀 7 days tour in Nepal. The birth place of lord gautam buddha.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us…  https://t.co/T6vCu48vSO,en,[],['https://www.instagram.com/p/B3jsWVRB3tH/?igshid=11pwzod7ny3hc'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1183352672793104384,False,,0,,kathmandu,,,,,,[],,,,
