id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
683497429350494208,683497429350494208,2016-01-03 09:42:40 +0545,2016-01-03,09:42:40,+0545,3351833524,8ce501f333874a3,Sona Shrestha,"{'type': 'Point', 'coordinates': [27.7093352, 85.3108568]}",@Dpka34acharya taw malai nabeti janxas??  😭😭 Will miss u alot  Have a safe flight n study hard xoxo,en,[],[],[],2,0,0,[],[],https://twitter.com/8ce501f333874a3/status/683497429350494208,False,,0,,kathmandu,,,,,,[],,,,
678254661917388800,678254661917388800,2015-12-19 22:29:47 +0545,2015-12-19,22:29:47,+0545,374831612,magicmushroooo,redrooom,"{'type': 'Point', 'coordinates': [27.7112219, 85.3060729]}","Every week again and again, its frustrating to watch Man Utd play 😓😭",en,[],[],[],0,0,0,[],[],https://twitter.com/magicmushroooo/status/678254661917388800,False,,0,,kathmandu,,,,,,[],,,,
675754325562511360,675754325562511360,2015-12-13 00:54:20 +0545,2015-12-13,00:54:20,+0545,374831612,magicmushroooo,redrooom,"{'type': 'Point', 'coordinates': [27.71097346, 85.30599581]}",We are struggling to score and Chicharito completed his hat trick 😭,en,[],[],[],0,0,0,[],[],https://twitter.com/magicmushroooo/status/675754325562511360,False,,0,,kathmandu,,,,,,[],,,,
675747875951874048,675747875951874048,2015-12-13 00:28:43 +0545,2015-12-13,00:28:43,+0545,374831612,magicmushroooo,redrooom,"{'type': 'Point', 'coordinates': [27.7110064, 85.30611219]}",I don't think we are winning today. 😭,en,[],[],[],0,0,0,[],[],https://twitter.com/magicmushroooo/status/675747875951874048,False,,0,,kathmandu,,,,,,[],,,,
675508875190226945,675508875190226945,2015-12-12 08:39:00 +0545,2015-12-12,08:39:00,+0545,219875547,pheeraphong,boydscout,"{'type': 'Point', 'coordinates': [27.63333333, 85.51666667]}",กินแบบนี้มา 5 เช้าแล้ว #อาหารเนปาล 😭😭 @ Banepa  https://t.co/PutejFSHuu,th,[],['https://www.instagram.com/p/_LPvDjgg_2/'],[],0,0,1,['อาหารเนปาล'],[],https://twitter.com/Pheeraphong/status/675508875190226945,False,,0,,kathmandu,,,,,,[],,,,
669153419588993024,669153419588993024,2015-11-24 19:44:42 +0545,2015-11-24,19:44:42,+0545,42225200,alyannamartinez,Alyanna Martinez,"{'type': 'Point', 'coordinates': [27.71499814, 85.31040074]}",Monkeys galore at the #MonkeyTemple! 🐒🐒🐒 (I am still so upset over my lost Snaps😭 I had so many cute…  https://t.co/0Oyj9qNEzw,en,[],['https://instagram.com/p/-eFm8qkDEI/'],[],0,0,0,['monkeytemple'],[],https://twitter.com/Alyannamartinez/status/669153419588993024,False,,0,,kathmandu,,,,,,[],,,,
666587957604646912,666587957604646912,2015-11-17 17:50:28 +0545,2015-11-17,17:50:28,+0545,3351833524,8ce501f333874a3,Sona Shrestha,"{'type': 'Point', 'coordinates': [27.7092886, 85.3109266]}",Hw ni garey xaina 😭😭 #1DNP #1D #NEPAL,tl,[],[],[],0,0,0,"['1dnp', '1d', 'nepal']",[],https://twitter.com/8ce501f333874a3/status/666587957604646912,False,,0,,kathmandu,,,,,,[],,,,
666274168795697152,666274168795697152,2015-11-16 21:03:35 +0545,2015-11-16,21:03:35,+0545,551367568,kichhyvlogs,Kichhy Bajracharya,"{'type': 'Point', 'coordinates': [27.67382684, 85.32130958]}",#throwback #bhaitika #festive #sareespecial #sadthatitsover😭 @ Gabahal  https://t.co/osOARZC4fb,in,[],['https://instagram.com/p/-JoRodFrkLZZkZmyhedT_qSumQXaaT9lbjgGc0/'],[],0,0,1,"['throwback', 'bhaitika', 'festive', 'sareespecial', 'sadthatitsover']",[],https://twitter.com/kichhyvlogs/status/666274168795697152,False,,0,,kathmandu,,,,,,[],,,,
664760711235661826,664760711235661826,2015-11-12 16:49:38 +0545,2015-11-12,16:49:38,+0545,44847665,helmi_0722,진주,"{'type': 'Point', 'coordinates': [27.6993354, 85.35681429]}",Back to Finland 😧😰😩😭 @ Tribhuvan International Airport  https://t.co/z4rJtRieT7,en,[],['https://instagram.com/p/9-4CVaj0md/'],[],0,0,0,[],[],https://twitter.com/helmi_0722/status/664760711235661826,False,,0,,kathmandu,,,,,,[],,,,
664390233660616704,664390233660616704,2015-11-11 16:17:30 +0545,2015-11-11,16:17:30,+0545,1660705710,shresthaemi,emi shrestha,"{'type': 'Point', 'coordinates': [27.69017444, 85.31135983]}",#tb #tihar #deepawali #2014 #celebration #miss #my #sister 😭😭😭 #asian #culture #instamood…  https://t.co/TpgvvrtY6Q,und,[],['https://instagram.com/p/98Pjq0ovdy/'],[],0,0,0,"['tb', 'tihar', 'deepawali', 'celebration', 'miss', 'my', 'sister', 'asian', 'culture', 'instamood']",[],https://twitter.com/shresthaemi/status/664390233660616704,False,,0,,kathmandu,,,,,,[],,,,
663955217453551616,663955217453551616,2015-11-10 11:28:54 +0545,2015-11-10,11:28:54,+0545,551367568,kichhyvlogs,Kichhy Bajracharya,"{'type': 'Point', 'coordinates': [27.67502177, 85.30012332]}","Closeeee😭 @ City Center,Kamalpokhari  https://t.co/3kZuX5eaDX",in,[],['https://instagram.com/p/95JvSBlrotTydrDl9eBdLdi4VQfM-vO0H3Ztc0/'],[],0,0,1,[],[],https://twitter.com/kichhyvlogs/status/663955217453551616,False,,0,,kathmandu,,,,,,[],,,,
663390386405011456,663390386405011456,2015-11-08 22:04:27 +0545,2015-11-08,22:04:27,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7243758, 85.2980948]}",Yuvika 😭😭 #BB9WithPremPariwar,hi,[],[],[],0,0,0,['bb9withprempariwar'],[],https://twitter.com/BeingSamikshya/status/663390386405011456,False,,0,,kathmandu,,,,,,[],,,,
663190752587968512,663190752587968512,2015-11-08 08:51:11 +0545,2015-11-08,08:51:11,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7243758, 85.2980948]}","This is super shocking 😱😭""@TheKhabari: #Shocking!! Yuvika Choudhary Eliminated!  https://t.co/DNNXI0hPvH""",en,"[{'screen_name': 'thekhabari', 'name': '.', 'id': '979052842798338048'}]",['https://twitter.com/TheKhabari/status/663032200343003136/photo/1'],[],0,0,0,['shocking'],[],https://twitter.com/BeingSamikshya/status/663190752587968512,False,,0,,kathmandu,,,,,,[],,,,
662566222056194048,662566222056194048,2015-11-06 15:29:31 +0545,2015-11-06,15:29:31,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7331406, 85.3078587]}",David Beckham in Nepal omgggg I waana met himmmmm 😭🙏😊  https://t.co/rTZwZq9uhq,en,[],[],['https://pbs.twimg.com/media/CTHod-UUYAAso1L.jpg'],0,0,0,[],[],https://twitter.com/BeingSamikshya/status/662566222056194048,False,,1,https://pbs.twimg.com/media/CTHod-UUYAAso1L.jpg,kathmandu,,,,,,[],,,,
662182319944519680,662182319944519680,2015-11-05 14:04:02 +0545,2015-11-05,14:04:02,+0545,1380192463,agxdewan,aggu,"{'type': 'Point', 'coordinates': [27.68388448, 85.30085071]}",😭😭😭😭😭 @ Sanepa  https://t.co/Dq1kqEKwl2,in,[],['https://instagram.com/p/9sjhN4h3jix5rYkXIqLb7NcQ-9_poyLDS1iQY0/'],[],0,0,0,[],[],https://twitter.com/AgxDewan/status/662182319944519680,False,,0,,kathmandu,,,,,,[],,,,
661895929553809409,661895929553809409,2015-11-04 19:06:01 +0545,2015-11-04,19:06:01,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7331406, 85.3078587]}",@biggbossnewz don't go 😭😭 #IStandWithBBnews,en,[],[],[],0,0,0,['istandwithbbnews'],[],https://twitter.com/BeingSamikshya/status/661895929553809409,False,,0,,kathmandu,,,,,,[],,,,
660083540164411392,660082978224103424,2015-10-30 19:04:14 +0545,2015-10-30,19:04:14,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7325701, 85.3067432]}",@imVkohli itni jaldi Saadi mat karna 😭,in,[],[],[],0,0,0,[],[],https://twitter.com/BeingSamikshya/status/660083540164411392,False,,0,,kathmandu,,,,,,[],,,,
660082978224103424,660082978224103424,2015-10-30 19:02:00 +0545,2015-10-30,19:02:00,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7325701, 85.3067432]}",Raina is married  Bhajji got married  yesterday Rohit going to married in december this yr @imVkohli kaa bhi number aaega ek din 😭😭,en,"[{'screen_name': 'imvkohli', 'name': 'virat kohli', 'id': '71201743'}]",[],[],1,0,0,[],[],https://twitter.com/BeingSamikshya/status/660082978224103424,False,,0,,kathmandu,,,,,,[],,,,
659188316609212416,659031068926828544,2015-10-28 07:46:56 +0545,2015-10-28,07:46:56,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7331291, 85.3078656]}",@0nly_ad haha nahi chalega 😂😂😭😝@BeingSanaa @prdp @BeingSalmanKhan,tl,"[{'screen_name': 'beingsanaa', 'name': 'sana❤', 'id': '2287759037'}, {'screen_name': 'prdp', 'name': 'prem ratan dhan payo', 'id': '3439469566'}, {'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],[],0,1,0,[],[],https://twitter.com/BeingSamikshya/status/659188316609212416,False,,0,,kathmandu,,,,,,[],,,,
659032191486181376,659031068926828544,2015-10-27 21:26:33 +0545,2015-10-27,21:26:33,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7331291, 85.3078656]}",@BeingSanaa yeahhh 😭💔@prdp @BeingSalmanKhan,en,"[{'screen_name': 'prdp', 'name': 'prem ratan dhan payo', 'id': '3439469566'}, {'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],[],1,0,0,[],[],https://twitter.com/BeingSamikshya/status/659032191486181376,False,,0,,kathmandu,,,,,,[],,,,
659031353669718017,659030628986322944,2015-10-27 21:23:13 +0545,2015-10-27,21:23:13,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7331291, 85.3078656]}",@0nly_ad I will be in office that time 😭😭 #ChatWithPrem,en,[],[],[],1,1,0,['chatwithprem'],[],https://twitter.com/BeingSamikshya/status/659031353669718017,False,,0,,kathmandu,,,,,,[],,,,
659031068926828544,659031068926828544,2015-10-27 21:22:05 +0545,2015-10-27,21:22:05,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7331291, 85.3078656]}","""@BeingSanaa: @BeingSamikshya @prdp @BeingSalmanKhan 💔😭 i don't want to miss such a golden chance😭😭😭😭😭😭😭😭""me too 😭 #ChatWithPrem",en,"[{'screen_name': 'beingsanaa', 'name': 'sana❤', 'id': '2287759037'}, {'screen_name': 'beingsamikshya', 'name': 'sami✌', 'id': '2327168381'}, {'screen_name': 'prdp', 'name': 'prem ratan dhan payo', 'id': '3439469566'}, {'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],[],2,0,0,['chatwithprem'],[],https://twitter.com/BeingSamikshya/status/659031068926828544,False,,0,,kathmandu,,,,,,[],,,,
659030628986322944,659030628986322944,2015-10-27 21:20:20 +0545,2015-10-27,21:20:20,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7331291, 85.3078656]}",I will miss it 😭😭😭😭😭😭 #ChatWithPrem,en,[],[],[],1,0,0,['chatwithprem'],[],https://twitter.com/BeingSamikshya/status/659030628986322944,False,,0,,kathmandu,,,,,,[],,,,
659030421687013376,659029023348162560,2015-10-27 21:19:31 +0545,2015-10-27,21:19:31,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7331291, 85.3078656]}",@BeingSanaa awwww 😭😭 n I will be working in office while other r enjoying chat session 😭 #ChatWithPrem @prdp @BeingSalmanKhan,en,"[{'screen_name': 'prdp', 'name': 'prem ratan dhan payo', 'id': '3439469566'}, {'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],[],1,0,0,['chatwithprem'],[],https://twitter.com/BeingSamikshya/status/659030421687013376,False,,0,,kathmandu,,,,,,[],,,,
658939438353940481,658939438353940481,2015-10-27 15:17:59 +0545,2015-10-27,15:17:59,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7325584, 85.3067665]}",भोक लग्यो 😭😭,ne,[],[],[],0,0,0,[],[],https://twitter.com/BeingSamikshya/status/658939438353940481,False,,0,,kathmandu,,,,,,[],,,,
658225790367236096,658225790367236096,2015-10-25 16:02:12 +0545,2015-10-25,16:02:12,+0545,3968878093,mixpraputsorn,มิกอีอ้วน!!,"{'type': 'Point', 'coordinates': [27.7, 85.3333]}",หมดเวลาสนุกแล้วววว😭 พน.เปิดเทอม😂 @ Funny school days  https://t.co/lFxroa9huS,th,[],['https://instagram.com/p/9QcTC9poa3/'],[],0,0,1,[],[],https://twitter.com/mixpraputsorn/status/658225790367236096,False,,0,,kathmandu,,,,,,[],,,,
657898517705261056,657898517705261056,2015-10-24 18:21:44 +0545,2015-10-24,18:21:44,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7325541, 85.3067598]}",Cheee 200 maa 5 rs firta taas khelda 😭😭😭 such a unlucky me,en,[],[],[],1,0,0,[],[],https://twitter.com/BeingSamikshya/status/657898517705261056,False,,0,,kathmandu,,,,,,[],,,,
656715373748707328,656715373748707328,2015-10-21 12:00:20 +0545,2015-10-21,12:00:20,+0545,1404601309,rajkumar722,яαנкυмαя уα∂αν,"{'type': 'Point', 'coordinates': [27.64120546, 85.330543]}",😢 #thatmoment #firstbench #exam #emotional 😥😭😵 Lol #examtime #hahaha #knowthatfeeling @ Exam Hall  https://t.co/PeKXBnD6IE,en,[],['https://instagram.com/p/9Ftb5LAIS9/'],[],0,0,0,"['thatmoment', 'firstbench', 'exam', 'emotional', 'examtime', 'hahaha', 'knowthatfeeling']",[],https://twitter.com/rajkumar722/status/656715373748707328,False,,0,,kathmandu,,,,,,[],,,,
656342475481608192,656342475481608192,2015-10-20 11:18:35 +0545,2015-10-20,11:18:35,+0545,297731758,2it2lotus,AK47👣,"{'type': 'Point', 'coordinates': [27.71193872, 85.35365866]}","😭😿👀🙏🏽♿️😔😕😏😓😒😳😠😥🇳🇵 केही भन्नु छैन मलाई, सिवाय: ""यो के सोचेर स्थापना गरीएको थियो होला? अनी किन आज यस्तो…  https://t.co/HnQZttBEEu",ne,[],['https://instagram.com/p/9DD3LQApPb/'],[],0,0,0,[],[],https://twitter.com/2it2lotus/status/656342475481608192,False,,0,,kathmandu,,,,,,[],,,,
655044867509235712,655044867509235712,2015-10-16 21:22:21 +0545,2015-10-16,21:22:21,+0545,1660705710,shresthaemi,emi shrestha,"{'type': 'Point', 'coordinates': [27.69017444, 85.31135983]}",#this_could_be_us #but_im_fat 😭😂😭😂😭😂😭😂😭😂😭 #feeling #depressed #you #and #me #love #goodnight #IG…  https://t.co/Rai6LntOYj,und,[],['https://instagram.com/p/851xoAIvV7/'],[],0,0,0,"['this_could_be_us', 'but_im_fat', 'feeling', 'depressed', 'you', 'and', 'me', 'love', 'goodnight', 'ig']",[],https://twitter.com/shresthaemi/status/655044867509235712,False,,0,,kathmandu,,,,,,[],,,,
654647169077501953,654645862241464320,2015-10-15 19:02:02 +0545,2015-10-15,19:02:02,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7329414, 85.3078493]}",@TheGautamGulati gauti we all ggians miss u a lot n love u soo much 😭😍@BiggBoss,en,"[{'screen_name': 'biggboss', 'name': 'bigg boss', 'id': '1652516689'}]",[],[],0,0,0,[],[],https://twitter.com/BeingSamikshya/status/654647169077501953,False,,0,,kathmandu,,,,,,[],,,,
654646931587624960,654646931587624960,2015-10-15 19:01:05 +0545,2015-10-15,19:01:05,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7329414, 85.3078493]}","I m missing u a lot n every ggians miss u 😭😭""@TheGautamGulati: Kaun Kaun miss kar raha hai mujhe @BiggBoss me ;)  http://t.co/D9W1tEwsY1""",tl,"[{'screen_name': 'thegautamgulati', 'name': 'gautam gulati 🇮🇳', 'id': '2535079531'}, {'screen_name': 'biggboss', 'name': 'bigg boss', 'id': '1652516689'}]",[],['https://pbs.twimg.com/media/CRXE4NoUwAAS4Sy.jpg'],0,2,4,[],[],https://twitter.com/BeingSamikshya/status/654646931587624960,False,,1,https://pbs.twimg.com/media/CRXE4NoUwAAS4Sy.jpg,kathmandu,,,,,,[],,,,
654139455020765185,654139455020765185,2015-10-14 09:24:34 +0545,2015-10-14,09:24:34,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7329414, 85.3078493]}",Office time 😭😭😭,en,[],[],[],0,0,1,[],[],https://twitter.com/BeingSamikshya/status/654139455020765185,False,,0,,kathmandu,,,,,,[],,,,
653808999754665984,653808999754665984,2015-10-13 11:31:27 +0545,2015-10-13,11:31:27,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7328868, 85.3077361]}",How much I miss him watching in BB house 😭😭😭😭 @TheGautamGulati  http://t.co/2TwffplT28,en,"[{'screen_name': 'thegautamgulati', 'name': 'gautam gulati 🇮🇳', 'id': '2535079531'}]",[],['https://pbs.twimg.com/media/CRLL0ipVAAAqN1J.jpg'],0,1,2,[],[],https://twitter.com/BeingSamikshya/status/653808999754665984,False,,1,https://pbs.twimg.com/media/CRLL0ipVAAAqN1J.jpg,kathmandu,,,,,,[],,,,
653600153564114944,653600153564114944,2015-10-12 21:41:34 +0545,2015-10-12,21:41:34,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7326372, 85.3070231]}",yaar this bigboss timming 😭😭😭😭,en,[],[],[],0,0,1,[],[],https://twitter.com/BeingSamikshya/status/653600153564114944,False,,0,,kathmandu,,,,,,[],,,,
652483494598209536,652483494598209536,2015-10-09 19:44:22 +0545,2015-10-09,19:44:22,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7324516, 85.3042966]}",😊😁😂😉😨😠😤😣😭😁😂 my mood,en,[],[],[],0,0,0,[],[],https://twitter.com/BeingSamikshya/status/652483494598209536,False,,0,,kathmandu,,,,,,[],,,,
650984383344734209,650984383344734209,2015-10-05 16:27:26 +0545,2015-10-05,16:27:26,+0545,215725808,torz2,oh my god,"{'type': 'Point', 'coordinates': [27.7, 85.31666667]}",ตัวอยู่ไทย  แต่ใจอยู่ที่บ้านหลังนี้แล้ว  ฮือๆ  อยากไปเนปาล ไม่อยากห่างกัน 😭 #TP @ Kingdom of Nepal  https://t.co/KGTI3J1LkE,th,[],['https://instagram.com/p/8c_SYqkrjn/'],[],0,0,0,['tp'],[],https://twitter.com/torz2/status/650984383344734209,False,,0,,kathmandu,,,,,,[],,,,
648342786337406976,648342786337406976,2015-09-28 09:30:40 +0545,2015-09-28,09:30:40,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7326465, 85.3085329]}",OK byeee #OfficeTime 😭😭,ht,[],[],[],0,0,0,['officetime'],[],https://twitter.com/BeingSamikshya/status/648342786337406976,False,,0,,kathmandu,,,,,,[],,,,
648136785319497728,648133848958562304,2015-09-27 19:52:06 +0545,2015-09-27,19:52:06,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7329752, 85.306861]}",@_xRiya oh no 😭😭😭,en,[],[],[],1,0,0,[],[],https://twitter.com/BeingSamikshya/status/648136785319497728,False,,0,,kathmandu,,,,,,[],,,,
648016728912334848,648016728912334848,2015-09-27 11:55:02 +0545,2015-09-27,11:55:02,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7329752, 85.306861]}",No WiFi 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,et,[],[],[],1,0,0,[],[],https://twitter.com/BeingSamikshya/status/648016728912334848,False,,0,,kathmandu,,,,,,[],,,,
645945461421924353,645945461421924353,2015-09-21 18:44:33 +0545,2015-09-21,18:44:33,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.732983, 85.3047555]}",PRDP Ka poster kab out hogaaa 😭😭😭,in,[],[],[],0,0,0,[],[],https://twitter.com/BeingSamikshya/status/645945461421924353,False,,0,,kathmandu,,,,,,[],,,,
645522361941278721,645521656207683584,2015-09-20 14:43:18 +0545,2015-09-20,14:43:18,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.73294, 85.3047581]}",@BeingElyna ani kina testo mitho banako  ko ta 😭😭 khau khau laagdo,tl,[],[],[],1,0,1,[],[],https://twitter.com/BeingSamikshya/status/645522361941278721,False,,0,,kathmandu,,,,,,[],,,,
644040717262815232,644040717262815232,2015-09-16 12:35:47 +0545,2015-09-16,12:35:47,+0545,1958542988,waibag,VahbarP abiaW,"{'type': 'Point', 'coordinates': [27.67276502, 85.34438631]}","Last taste of #wongkok fry rice Am Hungryyyy😭😭 @ Koteshwor, Balkumari  https://t.co/GROmpYN798",en,[],['https://instagram.com/p/7rpq2zJPESeKTQHRIKcqa9N8ufWPW7IeN6pcM0/'],[],0,0,0,['wongkok'],[],https://twitter.com/WaibaG/status/644040717262815232,False,,0,,kathmandu,,,,,,[],,,,
643709305250680832,643709305250680832,2015-09-15 14:38:52 +0545,2015-09-15,14:38:52,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7339608, 85.3069912]}","Exactly""@SalmanzDeewani: @ZoomTV @aamir_khan awww 😭 idiots were making fun of him without even knowing the true side!""",en,"[{'screen_name': 'salmanzdeewani', 'name': 'winnie the pooh😻', 'id': '1625805504'}, {'screen_name': 'zoomtv', 'name': '@zoomtv', 'id': '18354016'}, {'screen_name': 'aamir_khan', 'name': 'aamir khan', 'id': '88856792'}]",[],[],1,0,1,[],[],https://twitter.com/BeingSamikshya/status/643709305250680832,False,,0,,kathmandu,,,,,,[],,,,
643259332876898304,643259332876898304,2015-09-14 08:50:50 +0545,2015-09-14,08:50:50,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7329578, 85.3047267]}",Dont wanna go officeeeee but have to go 😭😭,en,[],[],[],0,0,0,[],[],https://twitter.com/BeingSamikshya/status/643259332876898304,False,,0,,kathmandu,,,,,,[],,,,
642372839274708992,642372839274708992,2015-09-11 22:08:14 +0545,2015-09-11,22:08:14,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.732964, 85.3047379]}","""@SoniaVk18: Shit vo duck ha 😒😒 😭😭  https://t.co/kEKQvdOk80""no she is not don't worry she just confirm :):) check her tweets :)",en,[],['https://twitter.com/BeingSamikshya/status/642367647326142465'],[],0,0,0,[],[],https://twitter.com/BeingSamikshya/status/642372839274708992,False,https://twitter.com/BeingSamikshya/status/642367647326142465,0,,kathmandu,,,,,,[],,,,
640502456095481856,640502456095481856,2015-09-06 18:16:00 +0545,2015-09-06,18:16:00,+0545,252464714,shresthamabisha,Mabisha Shrestha,"{'type': 'Point', 'coordinates': [27.7, 85.3333]}",Hope u reached there safely ❤️ Will miss u susan_shrt DD 😔 Another 3 more years without u 😭😪 @ Thimi  https://t.co/U5XNsYCBoZ,en,[],['https://instagram.com/p/7SgqAnCa2h/'],[],0,0,0,[],[],https://twitter.com/ShresthaMabisha/status/640502456095481856,False,,0,,kathmandu,,,,,,[],,,,
639837330832928768,639837330832928768,2015-09-04 22:13:01 +0545,2015-09-04,22:13:01,+0545,1660705710,shresthaemi,emi shrestha,"{'type': 'Point', 'coordinates': [27.6879607, 85.3104146]}",#i_miss_you #miene #maus  😭😭😭 @ Your Thought  https://t.co/EKoc7ccz4K,en,[],['https://instagram.com/p/7NyMbZIvUI/'],[],0,0,0,"['i_miss_you', 'miene', 'maus']",[],https://twitter.com/shresthaemi/status/639837330832928768,False,,0,,kathmandu,,,,,,[],,,,
638997388724572160,638997388724572160,2015-09-02 14:35:24 +0545,2015-09-02,14:35:24,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7327729, 85.3046147]}","""@femalelistic: Sucks when you really like someone but you don't want to do anything about it because it's for the best""😭😭😭",en,[],[],[],0,0,0,[],[],https://twitter.com/BeingSamikshya/status/638997388724572160,False,,0,,kathmandu,,,,,,[],,,,
637537656239341568,637532604187586560,2015-08-29 13:54:56 +0545,2015-08-29,13:54:56,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7242628, 85.2981723]}",@TheGautamGulati those lucky gals 😭,en,[],[],[],0,0,0,[],[],https://twitter.com/BeingSamikshya/status/637537656239341568,False,,0,,kathmandu,,,,,,[],,,,
636874254907244544,636874254907244544,2015-08-27 17:58:49 +0545,2015-08-27,17:58:49,+0545,85974761,nindyaputeri,Rizki Nindya Puteri,"{'type': 'Point', 'coordinates': [27.70077586, 85.2916934]}","The electricity went on-off for several times,wifi is slow 😭😭 (at @CrownePlaza in Kathmandu)  https://t.co/NzvvQ1JscX",en,"[{'screen_name': 'crowneplaza', 'name': 'crowne plaza hotels', 'id': '295852803'}]",['https://www.swarmapp.com/c/f6F8WWyAgpW'],[],0,0,0,[],[],https://twitter.com/NindyaPuteri/status/636874254907244544,False,,0,,kathmandu,,,,,,[],,,,
635838776363761664,635838323898998784,2015-08-24 21:24:12 +0545,2015-08-24,21:24:12,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7331391, 85.3048838]}",@soorajpancholi9 I missed it 😭😭,en,[],[],[],0,0,0,[],[],https://twitter.com/BeingSamikshya/status/635838776363761664,False,,0,,kathmandu,,,,,,[],,,,
635338847992156160,635338324576612352,2015-08-23 12:17:40 +0545,2015-08-23,12:17:40,+0545,3088990938,dreamingdr,श्यामला Shyamla,"{'type': 'Point', 'coordinates': [27.7101937, 85.3175076]}",@sojho_chor 😭😭😭😭😭,und,[],[],[],1,0,0,[],[],https://twitter.com/DreamingDR/status/635338847992156160,False,,0,,kathmandu,,,,,,[],,,,
635335121881591809,635335121881591809,2015-08-23 12:02:51 +0545,2015-08-23,12:02:51,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7331391, 85.3048838]}",kohliii 😭😭😭😭😭😭😭😭,et,[],[],[],0,0,0,[],[],https://twitter.com/BeingSamikshya/status/635335121881591809,False,,0,,kathmandu,,,,,,[],,,,
635112973451796480,635112973451796480,2015-08-22 21:20:07 +0545,2015-08-22,21:20:07,+0545,1660705710,shresthaemi,emi shrestha,"{'type': 'Point', 'coordinates': [27.69017444, 85.31135983]}",#i_dont_like_hospitals_doctors  But I would go hospital every day if he was my doctor.. 😍😍😍😍 😝😁😂😭😅😌 @…  https://t.co/QuQ6hmTzM9,en,[],['https://instagram.com/p/6sNzkeovRo/'],[],0,0,0,['i_dont_like_hospitals_doctors'],[],https://twitter.com/shresthaemi/status/635112973451796480,False,,0,,kathmandu,,,,,,[],,,,
